ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.07351251971705453,,0.34266827010173617,0.059594116161962515,,
OFA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.05786667802314316,,0.5985725635049113,0.09335771479144804,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.12197197187206836,,0.16170626627805865,0.05609442563008104,,
V1d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.037565089046653566,,0.7528986870340698,0.10416300729101871,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.026789475448100234,,0.7445893629394843,0.0717069990711555,,
PPA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.06138474217375021,,0.21322782856655148,0.03405281194140757,,
V2v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.016349700552272032,,0.22218284341942937,0.009341488714325896,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.022453033702650848,,0.351115840989074,0.018617147648984065,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.007196211323037326,,0.9389661861813916,0.08321622115365308,,
V1d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.08394375452867553,,0.4198111105751785,0.08332694320117881,,
RSC_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.016858022805576415,,0.8498759046094018,0.07850392031301809,,
hV4_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.014468680316111112,,0.8233850562733367,0.05701710285515707,,
PPA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.02829991787185265,,0.5148807260343307,0.03607078819341949,,
hV4_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.0360758255270896,,0.6201047689696091,0.06211450532085399,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.11168953878532491,,0.10406232008943182,0.03915421118837591,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1703972996722137,,0.13585793088261808,0.070168883068857,,
V1v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09696737042418614,,0.15286567362673703,0.043009319139818925,,
V2d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.0036197328344554727,,0.8663122473323948,0.018973779590794354,,
V3d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.0473549026379659,,0.5154871087024964,0.06045684851862941,,
EBA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.031088509942450424,,0.0006488349110198021,0.0007922795218047355,,
RSC_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.0675442288663633,,0.3492731833751441,0.05573073491075333,,
OPA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.002211279540409073,,0.9541536358510591,0.034069585549650123,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.08745613787374372,,0.24717358828062155,0.05406932340871063,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.07197525864467023,,0.5327210551305439,0.0962937938317226,,
OFA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1186779987472102,,0.07243904333695189,0.03380673039468602,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1608031004648396,,0.09266620835834086,0.0526849270471091,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.15901937454626114,,0.015290584530017503,0.01989241273696487,,
PPA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.012215394275047956,,0.788539743450463,0.039923638620465406,,
V2v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.05045893905136883,,0.32079663849859896,0.03855581095874511,,
OPA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.004774757123428049,,0.9191607957439426,0.0416284794999604,,
V1v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.07016809802894615,,0.471353929213456,0.07966851760627648,,
V1d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.07548271561439489,,0.493601211159039,0.09088620033905062,,
V3v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.08593142910962803,,0.17615176274339295,0.04180494587889334,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.17997512242257377,,0.3932984773797511,0.16674435114836278,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.10199533828348446,,0.5470076136483322,0.1419393385630623,,
V3d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.039529045919953244,,0.519494053970404,0.05101500537140486,,
V3v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.051490801994734575,,0.3409664825718194,0.0415518706632559,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09793125979740204,,0.5384522130440117,0.1330974587621748,,
EBA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.03553627766847862,,0.16004783920486168,0.016234187529441505,,
V1d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.05342516175698781,,0.21805895778947057,0.03011552721606214,,
V2v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.08779614556635341,,0.07312481450306388,0.02514191636777231,,
OFA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.043693837640336956,,0.17073442629205243,0.020821426812401376,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.08236258520550716,,0.36253529362529646,0.07039145585667624,,
V2d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.03879326733731839,,0.5076048002017132,0.048487783618554645,,
V2d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.002784988312699792,,0.9391697445141942,0.03231348016334241,,
PPA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09168880237672834,,0.3949388457869841,0.0853125157855246,,
V3d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.02586166299144754,,0.45553341037597583,0.02817212402422365,,
OFA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1722152267900737,,0.013187538483839262,0.019974790479336396,,
RSC_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09137743016849298,,0.1657842806270358,0.042711266861416096,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.20509272834073022,,0.009940648301484757,0.02060223816226111,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1116275910506598,,0.15213796947782718,0.04936111334174283,,
RSC_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.0003728817631667997,,0.9954680600738439,0.0581791727022843,,
V3v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.09112454302925521,,0.3872353834322728,0.08309974600662981,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.12377034319697273,,0.16453257686398975,0.057566704351589344,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.032068708256687194,,0.39714255010251764,0.030010449254640352,,
V1d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.16787965513950076,,0.05551243348706626,0.04129377086751155,,
V2d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.046556709240264005,,0.08817122091580601,0.014823197913163628,,
V2v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.08990197985274612,,0.4142937997825221,0.08797109865071535,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.04272408048429116,,0.5507499856947893,0.060078423924154495,,
V1v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1572892263960715,,0.035890046246621184,0.030628612204710512,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09411826182585269,,0.0184886263925827,0.01297819130892966,,
V1d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.33169642083586054,,0.05216532998225409,0.07887878682849143,,
EBA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.06203309396998607,,0.0738431553369841,0.017861784741729336,,
EBA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.040962453177672185,,0.09688166374899342,0.013771460194881308,,
V2v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.012299097166754763,,0.8624745912481114,0.06263671863829791,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.08694597554255974,,0.058129873767817135,0.021930737906425416,,
V3d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.034133047741762866,,0.4191485125408746,0.03382396102986082,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.017811847819636264,,0.7550089288631657,0.049842851912211016,,
V3v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.12290232614671438,,0.4118341594401025,0.11949628818571449,,
V1v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.13054891215632133,,0.10756316710420659,0.046668437420013975,,
OPA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.10701271582209514,,0.18544534737218382,0.053888135436176154,,
PPA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.06635443781772273,,0.4734236900129437,0.0757491757777975,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.08631727380799231,,0.06212393770668255,0.022580302360748337,,
OFA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.11937941815746296,,0.05884911916179051,0.030314809054370246,,
hV4_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.13386463668977747,,0.14897450418109578,0.05840774901687012,,
OPA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.21213789433647146,,0.06772576664772134,0.058206424334601464,,
hV4_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.02834895337028207,,0.7181611464304574,0.06824154275843253,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.14943523932340155,,0.06406890353151974,0.03976149840229379,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.07681477067461313,,0.005317671725517249,0.005623969673155111,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.007853667681565743,,0.8989535456457423,0.05467740441104186,,
V2v_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.015888388188749224,,0.8960645354608652,0.10750844247419576,,
V3v_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.09870216962079537,,0.05925058265103157,0.025157575707661205,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.020978562637867303,,0.885769477108086,0.12901091256159783,,
V3v_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.004806602899484656,,0.9497015306208607,0.06748673416908091,,
EBA_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.020974347423505568,,0.7493415095189677,0.0572796430670841,,
OPA_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.01237182022923379,,0.9147459966185754,0.10223974982439837,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.04402649811096059,,0.24880292924077818,0.027355239085530305,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.04568775486617258,,0.26338356845699307,0.029661267698956023,,
