ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.16678127797491238,,0.0017030851156108245,0.006891611009829391,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.44441181350288556,,0.002835554104092575,0.02371535849384332,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.40362400436952955,,0.004697686514414184,0.027762165857664934,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.24369160603861897,,0.0013625301203782354,0.009004462288688056,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.17060144782285305,,0.03224972293568517,0.03140164470186753,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.13939747663526067,,0.019839227406230394,0.019932198389184932,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.21870075935458314,,0.005386262538453493,0.016115879138578412,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.25953672745620804,,0.006457557715541938,0.02095773253893815,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.11310779182000082,,0.005832214309058676,0.008675917721522193,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.17364878135993478,,0.00734252064753597,0.014962226947831416,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.35570628457074865,,0.005681512214389828,0.026926521698554765,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3585895465589208,,0.00130158019430256,0.012949630148229687,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.15393722120149508,,0.02354987432734465,0.02405004016099584,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.11914904829704277,,0.0011707875072588315,0.00408047976179289,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2840487380992249,,0.005283032573065235,0.020728153950017543,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3221608695146074,,0.001186024683258061,0.011104684727276862,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.34799718999770995,,0.009912937647984621,0.03490796880298054,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3077964900271562,,0.000686958975385687,0.008071475087660903,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.24817861099078165,,0.004968506990725931,0.017559023323673484,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3219379908823761,,0.025009621579356305,0.05189110919160299,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.20823575038391193,,0.0057691930478554546,0.01588540620748847,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.17597290122766088,,0.004344269487763691,0.011636511135614435,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.25846249329858156,,0.04136652026650989,0.05426640116745072,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.347531999404127,,0.0009971633478012421,0.010982543658867206,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19429946819594965,,0.0022500037648005224,0.009232027105817078,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.19747083646754804,,0.002750947043798891,0.010378666633555057,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.43284003373837215,,0.0008184890484131079,0.012390835317383993,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.33934693502042546,,0.0008978138679971588,0.010174888895759139,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.40914286822934187,,5.107419170901712e-05,0.0029241010246052745,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.24285671543254614,,0.00415227875005708,0.015698173941203698,,
mfs-words_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.211904898270893,,0.001196209185837133,0.007335580116674612,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.5453167721772576,,3.6693953121922616e-05,0.0033033763752901312,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.1928665845338,,0.0008381431339949488,0.005587135701643965,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.4878923116100505,,0.00033909169683953526,0.008986550584674319,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2240280814049488,,0.004619430720022946,0.01527936837415858,,
FBA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2363899663074095,,0.006691971356840122,0.01943543833363795,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.24364137735461144,,0.007185625610876776,0.020765084757032114,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.43708753296722147,,0.0002003607543819516,0.006187853423833421,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22353321346768906,,0.0003274656992736179,0.004046053791436689,,
