ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.17036024817239628,,1.7442188218496128e-21,0.01556977628855055,,
rLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.24602826160214245,,1.1423154449156453e-151,0.007352342409950391,,
rOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.10679666031694741,,3.2385511750378053e-07,0.019294085261618684,,
lV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.12888310347822338,,2.324312619160171e-16,0.014266756491971322,,
rhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.36527446620408943,,6.560110052655744e-33,0.01954479291085795,,
rV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.11972732052482069,,3.964953800505696e-15,0.013839984381575614,,
lV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1449332158928237,,3.7898783223022407e-19,0.014029178125176418,,
lRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.10041412759331124,,8.739859994096165e-23,0.00921198377682747,,
WB_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.035849636332931874,,0.0,0.00040304484791055907,,
lPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1580443280246513,,1.8061299007482006e-24,0.013056570010471854,,
rPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.03212668216025329,,0.00222338771648633,0.010223886451903502,,
rSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.15642171153374626,,9.641275002465553e-59,0.008563068800410216,,
rEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.24375894323521494,,2.4328379253501706e-21,0.020807920328124223,,
lTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1293353699886555,,0.001562717078115571,0.03101567325381807,,
lMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.2045147263537875,,1.4277256849871098e-07,0.031579935328630175,,
rTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.16630318579653974,,2.988322364161498e-08,0.02365240334832047,,
lV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.19101462794848956,,9.812087935290056e-21,0.016882352192321863,,
lPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.01593586517894629,,0.11423227002153032,0.010016631430768709,,
lV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.2860544632210045,,1.3059121696798506e-26,0.020374160912068926,,
rV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.17274610888665934,,5.650630037347714e-22,0.014777567535393756,,
lV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.09252041601352605,,6.233516712771569e-14,0.01145374947141103,,
BMDgeneral_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1746027285736362,,0.0,0.0015661833475302091,,
lV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1406295494317136,,1.0944592299266973e-18,0.013861983628527782,,
lIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.11197459917009785,,9.557813231022829e-14,0.013303155508488762,,
lSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.08043467456154506,,2.162752519671722e-13,0.010228506682790215,,
rIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.07259127344523532,,1.870307373541475e-09,0.011084557898433295,,
lV1v_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.11629529092843889,,1.059855843840957e-12,0.015277729444619371,,
l7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.044609920465565944,,0.0001838997397885505,0.011556111218086213,,
rIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.24905139600767395,,4.4575665288771526e-33,0.014432003889063528,,
rRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.1339257654284778,,3.486071003837782e-42,0.008771051738160588,,
lV2d_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.2953172143293897,,2.3865788112408914e-25,0.023296909804937496,,
lBA2_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.01612274965600319,,0.020104502140153916,0.006892283298166005,,
rEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=224_1990f760,0.38615578271375955,,5.430314947463585e-38,0.019942755419635878,,
