ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.11017195970216909,,0.02284478485143933,0.01694362929222701,,
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.09143050643229945,,0.6790949413661692,0.19080977247005157,,
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.14229490455217247,,0.2505965935570625,0.08889784914972008,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.19255575413812043,,0.16745443588158662,0.09059603924575425,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1480180523624074,,0.11570756870406525,0.055266099628742696,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.17845970978589162,,0.01604164874988419,0.022879116264578364,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.07058424303687033,,0.43434752995606807,0.07276280582577462,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1729651061621322,,0.041862485307574936,0.03654683337219327,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.17870079920242551,,0.1291974883480387,0.07133995508187307,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3859873043125162,,0.016744927036005,0.050585115202494584,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.0726905936521024,,0.4913638722783442,0.08700613488987717,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.47331951814446177,,0.0276443026504881,0.0803729097876983,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.4055719530572548,,0.04575523148844729,0.08986756740927411,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2610541952391369,,0.0008154033223732388,0.00745903483665863,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,-0.02271499891387489,,0.9188395028871307,0.19725042055543754,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.24716957626631975,,0.00816656038011422,0.022474361752683324,,
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2187135959854701,,0.11517510381988323,0.08143634254732315,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2936106349331646,,0.03207352258879739,0.053888014091199664,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.27853425502040524,,0.07463543708133669,0.08068258034879922,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.12451198199754894,,0.21911239752701903,0.07043026968123726,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3958255432884447,,0.004833211310049708,0.02761852238197155,,
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.4051788062119237,,0.005251581333123674,0.029478649132563664,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2712312303010204,,0.05246412355647134,0.06469980592207189,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.16713979269300275,,0.04774998859547285,0.03789380604628224,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2131890812138727,,0.08572432422212911,0.06679240325300398,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3740291028803748,,0.004628392468820199,0.025534780706111367,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.23939950924188477,,0.003638361793465977,0.01447984153820963,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3310173557700378,,0.0051858330808524835,0.023930638968045398,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.17157452125232964,,0.02957382623542988,0.03017929836015344,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2695965772994154,,0.18467351435868876,0.13537781644716582,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.16935411860495073,,0.07289852709353714,0.04841335306053673,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.07289948800841393,,0.23511562357402513,0.04341227686868929,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.17867709383989264,,0.23382165810187727,0.10597017617313761,,
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.35586207400991116,,0.042981793411826945,0.07625813976908415,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1424549745764723,,0.038952538998358856,0.028968747865572853,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.24816536555574353,,0.035518788992871086,0.04806018251497026,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.5191093293194843,,0.0081483826601646,0.047147788817422445,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3425724628456311,,0.004436871793269193,0.02289495655436671,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3992324929049453,,0.007752270186196435,0.035357120562563134,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3519710922555828,,0.002719725591694578,0.01839317993148622,,
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.5214802635344505,,0.003697963059870589,0.03179993772452396,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.16360094217896953,,0.02025345899515691,0.023643483457189855,,
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.6041964866199844,,0.002908276349427653,0.03265464208644131,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.24096649106568366,,0.03130364033802502,0.043665735495446875,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.20017881312503452,,0.022311444457655472,0.03041202750815098,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.4191763943785595,,0.014591232897899457,0.051196038902722917,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.20555288101496358,,0.03493745468988524,0.03946271214800535,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.16453187319171755,,0.06277425028020021,0.04328841815307854,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1616389456484467,,0.03430473455043431,0.03073449179320268,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.21325045607124773,,0.044331540451861114,0.046459201896533714,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.37463025530483435,,0.027654296250359714,0.06362678444218929,,
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.21047309270787184,,0.028710157837655192,0.03645237001828274,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.18425470458521942,,0.01524986594654258,0.023017781975174144,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2502190752739594,,0.005033792434280322,0.017820197365270858,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.20258324482823098,,0.04519262823906626,0.04459216367263309,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.14322986025240944,,0.1440165244716513,0.06117111618257367,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.15633256795754802,,0.0921068577429845,0.051041418447097496,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2096368828947778,,0.028180475956707352,0.03595628540482326,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2716017348665246,,0.05379485809259335,0.06567452327998498,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1345560763705978,,0.015053626160685552,0.01669823941718582,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1362002548651049,,0.15224401094635484,0.06025380446053957,,
V2v_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3593723560663072,,0.0005567484645614105,0.008483119490975506,,
V3v_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3117307682371202,,0.01410584457509761,0.0374207059175261,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.117552385416344,,0.41346317806047617,0.11477958870433408,,
V3v_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2983596533555,,0.00011589862402455259,0.003212306577942882,,
EBA_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.14712482261119145,,0.17243208578084396,0.07056886188811425,,
OPA_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.05045333218520739,,0.5568450306456948,0.07216770452549612,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.16155889255309444,,0.20404848680935686,0.086884688805425,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.005089908858418701,,0.9578147717509762,0.08524086077277565,,
hV4_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.17606828397018984,,0.07997030572904101,0.053025239635850756,,
EBA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.14868176762004723,,0.28843064097310406,0.10381101282538711,,
V3d_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.12108695282429131,,0.1849107325867504,0.06085653647615721,,
OFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.0126292368003694,,0.8020825163169794,0.04422836902344905,,
V2v_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.36492623981615896,,0.03655000586897091,0.07174878712220889,,
PPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2584759888883444,,0.0024745917891085692,0.012881877978820254,,
OFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.10038353832079132,,0.20423110437721653,0.05401902078488356,,
V2d_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3053752990703604,,0.015756282325404568,0.03879186324323929,,
V1d_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.24531840649203232,,0.008995978061455936,0.02342609944710541,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1300607077118613,,0.16070271651929716,0.05957346643114447,,
V2d_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.24790269802739348,,0.006754787912051416,0.020478398923019673,,
V1d_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3616764378544377,,0.0075776565689142945,0.03166407797516683,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.10241270685721893,,0.2686374594666456,0.06752792874349284,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1894174328047308,,0.03544857374053927,0.03664465564566872,,
OPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.05304506028948323,,0.5520459285629459,0.07486200597236095,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1301607618562389,,0.16370561647659565,0.060340491969574604,,
V1v_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.43549517997120457,,0.01093299972200242,0.045913142345850755,,
V3d_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.13221209802518136,,0.08013508354546782,0.039863812100210526,,
V1v_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.5251397701092438,,0.0017851712331051449,0.022217588737618227,,
