ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.35333684809744526,,0.08410957078297562,0.1095061358746954,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.35153795629252965,,0.04230419003170511,0.07469541357787703,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.33170551177986213,,0.001482046782388739,0.012784000995095395,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.26046801724404084,,0.07798314860384419,0.07733561191305698,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,-0.003409532317463605,,0.8547163233405948,0.016418388430256496,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.28979052783953113,,0.046915745422338916,0.06508152085257908,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.0008344276187320565,,0.9759112495970126,0.024486874800010185,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.20805011214688418,,0.098909094518894,0.07079521501081004,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.30005863141397837,,0.07029634203996803,0.08405397565151192,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,-0.004240966019417737,,0.907841309159886,0.03240121838554204,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.20646717045520144,,0.1071118253154042,0.07362412156418009,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.09107893762927699,,0.1969824812982722,0.047796017727817795,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.19658245539036168,,0.02009303931886695,0.02829372467224475,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2257352471238615,,0.10138556872716556,0.07793229210239863,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.1500580316738671,,0.23673889482797783,0.0898181773025387,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.43666460418813674,,0.00016337369944156475,0.005582031470344297,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.27710010637086596,,0.020245586532617297,0.040038270343365615,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.15878216700198558,,0.07322531482192306,0.04550495130965774,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.12558296073827155,,0.049449392017761315,0.029013462793665706,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.07994045147643512,,0.17297599898773028,0.038423642729532935,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.1653506948135646,,0.004024564419436833,0.010521543058465994,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.09532084267540109,,0.1845090975924097,0.047836531837995785,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.1009926652167945,,0.5229514466112173,0.1315649856149811,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.2466010440442683,,0.08125833402489573,0.0749425921898718,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3176496251874588,,0.10663616004692483,0.11297289753666459,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.31100063927188665,,0.048692565242865415,0.0712556933069956,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.14165800992391894,,0.03060020379099569,0.025366019275910156,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3796424036412531,,0.012695424958679405,0.043188130463741425,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.14145144017727337,,0.03385381418672596,0.026709221988892855,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.42029562972538986,,0.009567414865566566,0.0414081660136417,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4131547588753419,,0.006855648335744702,0.03438579164842604,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.21927829076461422,,0.13678730678558024,0.09068113308024414,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,-0.032221773612326476,,0.9241763852434737,0.29962491886000614,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.23885284589834568,,0.03475020524695936,0.04572600623590364,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.14609855266836833,,0.05386160899619595,0.03535108698725166,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.19738279933525085,,0.07279267666914688,0.056380057729135014,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.21675943766670458,,0.0025601468437952183,0.010988681721847688,,
