ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.11586644427630244,,0.31029662131954205,0.08601497902827576,,
OPA_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.05178910529047167,,0.5754739040586114,0.07810287856678402,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.16053141119913628,,0.20384418018268743,0.0862716520982602,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,-0.0027406877442469105,,0.9792215189946747,0.09324745591919943,,
hV4_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.18636500457709762,,0.12099304162013262,0.07148278177885822,,
EBA_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.11473817947599219,,0.43232726632400365,0.1176600254285043,,
V3d_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.10460802927485487,,0.31256433970512454,0.07814501716055859,,
OFA_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.0022130425794934703,,0.9767360802612652,0.06724721874312435,,
V2v_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3582758583874927,,0.04251729365604208,0.07633142708665812,,
PPA_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.24514257699432104,,0.014436731135310776,0.029778000941936122,,
OFA_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.08155349210427519,,0.24388340706147085,0.0499121865201977,,
V2d_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2932821250238182,,0.0090177530470312,0.02804061825282911,,
V1d_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.20840431007208524,,0.017092046331651966,0.027601148733720132,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.11623415721251414,,0.27223298337732216,0.07745319992783797,,
