ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lV2v_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.04811071777534163,,1.5658027838245096e-06,0.009660512833038414,,
lV3d_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3350184918150867,,4.368249601721077e-33,0.020181834218252023,,
lSTS_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.09864585885185602,,7.524255932936922e-14,0.01227651480937381,,
lTOS_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.09941310525203945,,0.017107502381142878,0.03543583974430754,,
lEBA_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3719993572072482,,2.0702085137258824e-60,0.01581071851015713,,
rPFt_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.06196175824435991,,2.384664847905949e-09,0.00959093054790209,,
rMT_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.5009349764649228,,4.074325468332797e-27,0.025115369336007384,,
BMDgeneral_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2430206492600273,,0.0,0.0018051965145240779,,
rV3ab_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2589411376564914,,5.939900634501546e-53,0.012835164401122251,,
lOFA_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2701152829982646,,1.836305447918479e-06,0.044619244726816124,,
lMT_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2799356971807305,,1.1672385811163312e-11,0.02897822543170406,,
lFFA_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.39019629485735513,,1.4060594769771955e-36,0.021903795681787314,,
rV1d_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2350773297674957,,8.0580337371757e-31,0.016541017879045033,,
rOFA_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3261696660175979,,3.8547426318077073e-22,0.025046744184094163,,
lIPS1-2-3_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.11152091407500378,,2.0428978435433006e-15,0.0119249876733186,,
