ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.038332008365153644,,0.6738724934896569,0.07856708727774357,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.08036915076262918,,0.47482950066074914,0.09208780134743233,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.13480567687079703,,0.008043297024866326,0.01216346942149453,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.2196963539642697,,0.07241634325450717,0.06257194814130604,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09425873049776007,,0.2241563373447907,0.05420136790563062,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.056679622714515515,,0.05792795317389361,0.014269363311527939,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.13192079508317286,,0.07874782439001039,0.03938503212282632,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.14388155009593287,,0.09541040341228112,0.04794431205297009,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.27840001418865606,,0.07716301154453964,0.08216844730788475,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.012226807461711509,,0.8464942150222212,0.055653850152891704,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.13350515862130807,,0.0040913234761690235,0.008565757501115627,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09336701883474761,,0.07063220814306119,0.026224050999619473,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.051438051948173975,,0.6472813133458788,0.09649200386685879,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.011277283200627717,,0.9160893226009683,0.09469737045294112,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.13395163462361936,,0.027008657177794406,0.022471813906545148,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.03179344808777774,,0.7872828105274118,0.10326786495731599,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.02999665837514361,,0.5032356636003292,0.037056968531375585,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.07971470388904985,,0.28452614931563197,0.055040556721733684,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.03859369298190513,,0.6380335634519774,0.07028101140013678,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.03270822767557053,,0.7277187258372646,0.08173302689248432,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.006922333537451663,,0.9391335742061689,0.08027009174906011,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.14688065119781413,,0.07389953110749292,0.04231085459256635,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.1420435969372376,,0.032907411485551076,0.026423958001329063,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09428875215325629,,0.0051554864239607995,0.0067964015496081165,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.14636343987895709,,0.32184841048752755,0.1121584773204556,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.15127754658996803,,0.02178685340097335,0.022701773010307694,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09131383291206417,,0.16567365529277475,0.04266292686880873,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.10649045623087307,,0.5121650372068091,0.13474265832207302,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.1978288620930292,,0.03298230568648762,0.03684553559319832,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.17438357514654823,,0.14686300403436253,0.07540180994446141,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.10330524126787022,,0.39048196619479425,0.09500997704450419,,
