ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lLOC_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2766687972225409,,5.1105773211821985e-194,0.007020431993083036,,
lFFA_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.19874173103476434,,3.410086708534233e-19,0.018801784700924723,,
lMT_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.25606362146368733,,3.0436550078381015e-09,0.0331047429940616,,
lEBA_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.210608292775745,,1.7510825703712783e-32,0.014804817759807729,,
lPFt_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.06958337944589306,,5.730379878631112e-10,0.010324754263043228,,
rIPS0_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.198959119960929,,1.5505145620322917e-34,0.011063609370630936,,
rPFt_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.03604724021414179,,0.00038523411746004194,0.009864863188413751,,
rBA2_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.04746132926226376,,4.271849254841685e-11,0.006900511107104352,,
rV3d_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.27977530767771974,,6.651232189093926e-32,0.016466136301479452,,
l7AL_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.06005682281505634,,1.1052632494063487e-07,0.01063160529404166,,
rV3ab_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.22234715947339417,,1.0476888702846546e-51,0.011238453874112328,,
lIPS1-2-3_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.12434610062857152,,4.404563813944345e-13,0.014990662302753692,,
lFFA_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.25872762712700725,,1.6784312363912993e-23,0.021024844732566453,,
rV1v_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.08166937992955418,,6.368250595918926e-12,0.01104771798403047,,
lPFop_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.035704548260845875,,0.0038049874746151954,0.01206036140178432,,
lV2v_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.1529692076027246,,3.543381723361557e-14,0.018459681147028017,,
rFFA_sub-03,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.20554928882456877,,1.2041061443216642e-30,0.015461321113431115,,
