ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.10533858198208186,,0.2774287549327103,0.07126169175402579,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.10918950132028014,,0.29428567778766956,0.07751302120588068,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.03791424920491234,,0.4441024629568727,0.04008896095587256,,
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.1740981025417677,,0.08290681949294494,0.05351583605023178,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.034048361042656905,,0.8141847400730527,0.12731214432222177,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.08683379752968563,,0.2069974831341062,0.04717068826971982,,
OPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.06288005232807518,,0.632220547470939,0.11242238009810593,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.013357989803875045,,0.8487892465686544,0.06174770003063325,,
V1v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.05833232623257941,,0.19988893350283243,0.030923457608000353,,
V3d_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.08501017737985223,,0.20483932922419337,0.04584155786241394,,
