ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.19980242805065115,,0.021996657135213954,0.03013264658000999,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.19907224300222073,,0.1447330707492507,0.08528666304414005,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.15692416855056115,,0.26779130606635715,0.10321392672896568,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4402555386551743,,0.0008726329457183085,0.013013826445249732,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.29388209576861885,,0.013433852027901583,0.03440992424142038,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.1616961564663055,,0.10487339373531412,0.056944529425785186,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.1255915259693009,,0.0753766711698302,0.03658237038175137,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.14771853989405478,,0.1000991971606299,0.05061813379715594,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.15750909334954935,,0.004697541567511738,0.010833660997986258,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.08973820978471542,,0.3174285770423466,0.0679397691939736,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.09467614506836185,,0.526912424319324,0.12467159875752873,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.24584817941738576,,0.09291354464684957,0.08067296552345772,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.30546133189682856,,0.1154242163464904,0.11388367357153287,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.30662034082801215,,0.05490196700259487,0.07496763397985223,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.16483934809703507,,0.04608621174360588,0.036666965373255825,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.39712245208700653,,0.010620981886327848,0.04125606933499786,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.15121147228863904,,0.0547103781847891,0.036900465736327014,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.42613987718586693,,0.0064452571458771726,0.03437791909201197,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.4056295893994857,,0.008558794173406405,0.03776919259631441,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2096685136272095,,0.16513173305114784,0.09775027299133679,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.004343343277772267,,0.9892273569732339,0.2850766766677106,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.2094115358452464,,0.02537189138170082,0.034006798717614396,,
