ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.17478661435830609,,0.04925214717932976,0.04029405473854242,,
OFA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.17287799006865154,,0.01840589219971549,0.0237836525757839,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.08589311949294935,,0.3154056474895389,0.06466845253566442,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.16804093273951784,,0.0925040264030379,0.05500061074770558,,
PPA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.16855921095330695,,0.16534910063076486,0.07865208930819069,,
V2v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.37364940673121505,,0.0130537142983309,0.043113759742962686,,
OPA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.05099839181852376,,0.6189726845070562,0.08750286014631661,,
V1v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4601575969725753,,0.030110721868123465,0.0817054322841077,,
V1d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.41753038477838583,,0.03217628635016579,0.07676051554386028,,
V3v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.26191648640432863,,0.00036925649669717963,0.0050343940915107376,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,-0.07731494829868495,,0.7244696680190433,0.1907368277528593,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2284628436969589,,0.01924799688892646,0.03216245550112185,,
V3d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.23421884379312052,,0.10358981579118255,0.08188884069885366,,
V3v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2755146536858512,,0.026333894648675155,0.04561566820548582,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2578060081128046,,0.10000982442055942,0.08829523725361228,,
EBA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.12374576495584433,,0.18429425645977804,0.06205266821689286,,
V1d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4012378084151167,,0.0016445597123492365,0.016291566854978998,,
V2v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4109772576886626,,0.003347173231961668,0.023836871909884847,,
OFA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.2755122812446584,,0.04439199740761227,0.06006748284202128,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.11235129986074753,,0.0162681773876943,0.01450765812387953,,
V2d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.21889170989816806,,0.06303515984918708,0.0577222590811223,,
V2d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3653224835042594,,0.005313405646412066,0.02673615556965791,,
PPA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.28537478077114725,,0.008937513717462724,0.027161288037826213,,
V3d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.30832807261024603,,0.027662100936396674,0.05237380144035609,,
OFA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.16037723367364204,,0.04341650915126473,0.03455265963559308,,
RSC_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3175705819702022,,0.0656580714042052,0.08565054142080303,,
