ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.01611639202787611,,0.7776205975200307,0.04996261439178486,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.13983372403420957,,0.16333656471646676,0.06472955707786124,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.6033639966522176,,0.0004209922373256734,0.012383790474655832,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.0037859457628389346,,0.9825280515416307,0.15319752598834185,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.24980428038568595,,0.07782973720422558,0.0740870792017213,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.11887096089340016,,0.20335252881492405,0.06377505144352981,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1541641799712186,,0.0014934426735114573,0.005964370660118558,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.0703028882669217,,0.03555731243617896,0.013622784623849969,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.12241140186459115,,0.22175481210176493,0.06984298257194221,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.4425539188617655,,0.003228904702680024,0.025208529453735452,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.19301291744812574,,0.024165410300558108,0.03056099909285513,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.24677847518600213,,0.06596511287005273,0.0667295947861948,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.07587061992729115,,0.07110206594086411,0.02138879764286582,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.009758582040071314,,0.9645750778830032,0.19466601609142895,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.12445384356495297,,0.28590365721007394,0.0862708300335432,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1935659353846294,,0.15268869730367154,0.08579153170020723,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1459288582881938,,0.0833768996513382,0.045001461553496915,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1643965233336843,,0.017757197082916384,0.022203651793038192,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.07158963125761532,,0.3927670556774424,0.06623487815125026,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.16950644780355664,,0.0887531115034827,0.05417330802482506,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.15643984321630047,,0.17607529537196603,0.07608473195126679,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.36821438995643874,,0.01773873777412366,0.049705053541671436,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.038262105325063786,,0.7069330736132029,0.08826463050413555,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.457295530446373,,0.0349387639807211,0.08779482148563011,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.4114370539317367,,0.04171450191748984,0.08677108398470287,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2534465289469546,,0.0002187476447476218,0.0037491196463622515,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,-0.09764091681311098,,0.6750645197868433,0.20095079193519824,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.21624163787095288,,0.012481397913033824,0.024387442283489304,,
