ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.1305344753650903,,0.052967884801947064,0.03129957179599542,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.056349988761196124,,0.31381995882661906,0.04224088484300239,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.4413436303419636,,0.005052883952040052,0.031491781062396286,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.31184599161422694,,0.043302228190296714,0.06709148477586528,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.0721358312411776,,0.6649391304362153,0.14343456168813373,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.0739060330439224,,0.47388288262470024,0.08447183035443877,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.10125297258586385,,0.04633537914702991,0.022588036419958688,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.07937733234442834,,0.2328522732181717,0.0469330921482403,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.4274010526083116,,0.0021713603988127764,0.019948474893055377,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.09760518465813138,,0.12420228251800164,0.038037491708544265,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.09918469106088634,,0.4757112535123592,0.1139106802655992,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.1348713414009773,,0.15716647888820706,0.06089559700633374,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.21853906498236608,,0.020854150858204176,0.03206282989809682,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.10422504782380833,,0.2969299047859838,0.07454211492680943,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.02938971501731957,,0.6830223537518263,0.06218110010753476,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.32584686348792885,,0.017943511022340947,0.04424597853528088,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.013059458742849242,,0.782043276078047,0.041349592151366805,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2181232575725892,,0.023659873856208286,0.03416039589876953,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.29105523330332345,,0.009939457332979728,0.029235676206349235,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.03038738164905419,,0.8285041495014869,0.12343615567021735,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.005460361079368962,,0.9398609087081857,0.06408593437070424,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.29190289206953585,,0.02678408048405607,0.04875732510898708,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.12106411799982986,,0.590409470636511,0.19066618745418587,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.16032049192444936,,0.02837072822957705,0.02759442311903801,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.16803227999161444,,0.03359765767238008,0.03160169959273626,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.09799110929672944,,0.05817472415256822,0.024727122252036993,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.01653939009784355,,0.711997888840938,0.0388871810282962,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.03198939610871646,,0.41092226770339557,0.031029219136680164,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.3917008474057917,,0.007892443902359677,0.03500603310672252,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2970342641968125,,0.04795206671909144,0.06749656031112063,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.23637720172862628,,0.03971501554937958,0.0485654510201563,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.028055134495436937,,0.46584902006338025,0.03139713148779378,,
