ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.21376324715630377,,0.07348655796206706,0.06138415620824405,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.11208987963383825,,0.25401434572760295,0.07075715898299301,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2943861351474995,,0.027794932644709346,0.05013064839816139,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.12413014060144041,,0.15641045786763325,0.05587223880202501,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3848677901277366,,0.0053083891287754505,0.02815317431356086,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1819014876584212,,0.2771611744816109,0.1229612595434912,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2118722024722032,,0.03649814243550162,0.04162530859222676,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.34867287743184355,,0.025044330331791546,0.05624082547203272,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.08685801713727415,,0.5508559368284325,0.12217547820144178,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.26889112685946215,,0.1308198629015864,0.10817181177048299,,
V2v_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3088020945312659,,0.05714837036773705,0.07716913404240056,,
V3v_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.331139344739688,,0.02584181258561586,0.054289865184559125,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.08354650736826115,,0.05997728690909224,0.02143738311527227,,
V3v_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2041728325603345,,0.09677890365804524,0.06859995863689981,,
EBA_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.08838248438062206,,0.3552738878311469,0.07409764159922733,,
OPA_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1337871170150163,,0.10822280289471077,0.047999566616555994,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.06092734650613877,,0.6891404580620994,0.1317240324233035,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,-0.008100690106305427,,0.8805126108639035,0.04759511077983081,,
hV4_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2650007135294881,,0.06136022063433616,0.06885335487854376,,
EBA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.18491309937473965,,0.010927799113605608,0.01949020063178088,,
V3d_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.050406961229535995,,0.025020868212940396,0.00812667032512665,,
OFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2619795807598006,,0.0886370311595731,0.08366431340911056,,
V2v_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.4292837532084528,,0.013987457461044883,0.051310636018542445,,
PPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.11617056668660408,,0.08032588208991774,0.03507427090716287,,
OFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1910718619931293,,0.24198319217561468,0.11625376173384482,,
V2d_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.33667320237796555,,0.017752002771085927,0.04546477775925083,,
V1d_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3290734528816314,,0.002994641065829409,0.018048551820535316,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.12917313441603598,,0.4380844429280457,0.13446022537954055,,
V2d_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2106405981107967,,0.035649431854744264,0.04087219348674126,,
V1d_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.43314060407027094,,0.0035650086797930796,0.025931211796388198,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.13811140204468175,,0.04519656301310606,0.030402186199333953,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.07227571703029295,,0.5160886979620842,0.09242251686446513,,
OPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.17593259116427828,,0.04142022032076588,0.036964077586283846,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.10951384267660291,,0.41276852156808297,0.10673776658102424,,
