ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.599496725464734,,0.006521178459595015,0.04864991207303977,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.24505431439322503,,0.04323642582739601,0.05267891155334344,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.178571054775847,,0.06721715505319341,0.04879183037100055,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.4128663812133168,,0.014747147224401702,0.05070009162372338,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.22932134460036954,,0.005085342851531442,0.016415946665970457,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.16348584972247052,,0.082330708163948,0.050054918019898635,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1619917744048871,,0.08110878298793253,0.04917824025195925,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.2048589447768205,,0.0835247531402625,0.06323804007561751,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.37711639535559116,,0.024346502341870746,0.05994300193009944,,
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.18476900829385276,,0.039002902453489266,0.03759923362142275,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.16397371945730996,,0.02857623289204828,0.028329767327303336,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.24319609696963437,,0.004543426680565306,0.01644872298073256,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.2008683791437892,,0.008166270616508405,0.01826400969491234,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.11737959009005695,,0.10640648182000073,0.04169317821073307,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.11838964244877774,,0.05357986059054643,0.028564973283536903,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.19457368277029932,,0.05116388530675367,0.04578754016356418,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.28720750162515657,,0.07488108034322155,0.0833485502788098,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.12363154614456517,,0.00259711421507425,0.006312800190657073,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.10209968400533914,,0.2933996362382386,0.07229882611857306,,
V2v_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.3516477607048112,,0.0008410048840628616,0.010204252169422954,,
V3v_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.32434155081064436,,0.012408563481331144,0.03646990126159166,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.11934397461692287,,0.4662870025316467,0.1337138594705077,,
V3v_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.27062529627902476,,0.0013036867062353442,0.009780925903254098,,
EBA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.12907926776728934,,0.26666836224362045,0.08461895392592401,,
OPA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.04279248710562,,0.6630711034455161,0.084556787938277,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.15121328600008258,,0.1413636281489594,0.06383101190922899,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,-0.0005025548812124525,,0.9955200762540912,0.07932197478661203,,
hV4_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1717525302031521,,0.07211678806743874,0.04880377063368529,,
EBA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.13024072411511395,,0.34101951859245805,0.1051161654389289,,
V3d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.13686532109236146,,0.12220732865903562,0.05281519863877322,,
OFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,-0.027340769043893164,,0.6611662076251548,0.053681874059609176,,
V2v_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.38480801372383083,,0.029514208723806286,0.06761486021569771,,
PPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.24339368819072993,,0.0004041025876344748,0.0048942571401528285,,
OFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.05884243816594806,,0.4112651464797944,0.057127152762810024,,
V2d_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.3166596550793211,,0.023753735163139778,0.04969410089292517,,
V1d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.25479018346453874,,0.025969764085635165,0.04187995030036824,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.09276036983209635,,0.3447968182549114,0.07562732806684137,,
V2d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.26717515038734635,,0.010837002704181413,0.028041612241543987,,
V1d_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.3654516984879524,,0.0069720103010198625,0.030675327355335312,,
