ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.11343352126600342,,0.37993247705237543,0.10148624842571707,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.36912502964102156,,0.012105271288525515,0.04098564587662562,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.27585691322339695,,0.097551312821489,0.09311494520240791,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.28736566150883525,,0.0017958889905943607,0.012194393002998443,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.4634082209924178,,0.00476402008005255,0.03210011538222286,,
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.22374708210296726,,0.05721361893199232,0.055948869668710134,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.11208909143538721,,0.17735928205855192,0.05477919481908371,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.29445220294789715,,0.0391826788914174,0.06006543355532533,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.1309953144577987,,0.1682700383617565,0.06182904505878181,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3765110638092026,,0.01561437044352661,0.047607212736674766,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.19096796120287,,0.1922510318748888,0.09855360221206182,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.21374915543821685,,0.03874355395753221,0.043342810047454695,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3588124571685787,,0.007023855273193339,0.030231000938710194,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.08354394091504401,,0.5488982673144263,0.11687465046824592,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2540278796975455,,0.165012050543067,0.11837517021862352,,
V2v_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.31278848350938676,,0.05098194218165214,0.07346447848611012,,
V3v_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.30906396021950244,,0.03375737887055706,0.05827068035814938,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.05577356962446702,,0.23402084592098019,0.03309912793520882,,
V3v_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.1822426439400641,,0.15008579124492272,0.07989240657145176,,
EBA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.09003205511297292,,0.3611391017861606,0.07666270898451409,,
OPA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.13224428669164745,,0.11880481542094694,0.050167649843626795,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.058012763517233244,,0.7017707863464689,0.1312900169514159,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.021401599890917847,,0.6346493264196591,0.038557631331766255,,
hV4_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.24894525665263367,,0.05465617363627777,0.06071791687611919,,
EBA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.17708811345425146,,0.012565108312071978,0.02003989850358764,,
V3d_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.023225352054288148,,0.38006359455275174,0.020786304534194326,,
OFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2309400950426602,,0.1386853442177244,0.09632692310487465,,
V2v_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.404220475871512,,0.015381020235109455,0.05071848239380156,,
PPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.11090754029158478,,0.08368819926926976,0.03427425272394287,,
OFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.168243138550601,,0.36213133105397144,0.14363612520920332,,
V2d_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3028955220621908,,0.02726740211336973,0.051067003702022336,,
V1d_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.30843977742188144,,0.005768283639606266,0.023527668005418195,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.10170056889093564,,0.5748231787724578,0.15308770591520582,,
V2d_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.18935847014933102,,0.08168546502210357,0.057717908006826954,,
V1d_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.41562417153533276,,0.0029222255742723,0.022517030771624067,,
