ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lBA2_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.018861805462871268,,0.0034937013870654466,0.006397207061357338,,
rMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3306079765004716,,7.314073786214902e-21,0.022505207900963397,,
lEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.24978730185932876,,4.73417938436095e-38,0.015608424974502436,,
r7AL_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.0065689153752017185,,0.43014244768867815,0.00829706359645635,,
rPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.22424274509848882,,1.8470215388005067e-23,0.018051246774989333,,
rV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.16876030712050674,,2.4020811400808464e-20,0.01601573515633107,,
rLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2601580002956717,,2.0528128697629745e-162,0.007370198770150722,,
rOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.09603393162917566,,1.4068799824613632e-06,0.01853255705358054,,
lV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.12104855856973538,,4.669948688530768e-14,0.014799868298865235,,
rhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3440530092678903,,3.2165117406410955e-32,0.018819950795267413,,
rV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.12604613211176746,,1.7828912411590117e-16,0.013764265506079326,,
lV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.15529781125038356,,2.6008122842420597e-20,0.014415161156359104,,
lRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.09467268159307868,,6.960599723883983e-22,0.008916222806508618,,
WB_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.034507371120617865,,0.0,0.00040600029546422416,,
lPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1521389089093666,,1.7907244305404447e-23,0.012951494749423057,,
rPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.04592614827785382,,4.146187405740456e-05,0.010692568429357082,,
rSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1664295936656832,,3.2223971819692256e-61,0.008869923499058978,,
rEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.26023141091030977,,3.8583870024657157e-22,0.021582325527690894,,
lTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.12345126222593679,,0.0023780660299653708,0.03146374804612687,,
lMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.22121911920941043,,6.802639115543488e-09,0.029621604847331468,,
rTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.16319281752286416,,5.991614236961526e-07,0.02698189680490048,,
lV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.20069998243510012,,5.02028490180307e-22,0.01693740969680342,,
lPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.017034191356781685,,0.0925049957179877,0.010045230671183824,,
lV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2777817821454338,,3.2525835379862764e-28,0.01882043190375924,,
rV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1674327438716247,,1.1544783488353335e-22,0.013990373031566706,,
lV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.09588560340995711,,4.316359803832265e-15,0.011273920342524887,,
BMDgeneral_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.17639949435166324,,0.0,0.0015942527829068992,,
lV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.12887268084370737,,4.959263207395443e-17,0.0135513635241602,,
lIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.10638203268067244,,1.2437829194820513e-12,0.013406169368053146,,
lSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.08606513068946814,,1.4298707662824528e-14,0.010367288877228367,,
rIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.07281206339175797,,2.869711177629494e-09,0.011271322022511878,,
lV1v_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.11153674875866904,,5.852095951850405e-12,0.015228747508765654,,
l7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.042666187273016846,,0.0006868705749870754,0.0122411438739284,,
rIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.25334068327782866,,6.331194937717215e-34,0.014331504099044932,,
rRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1411482615525192,,5.768642019057644e-45,0.00886890042270495,,
lV2d_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3062638323952003,,1.5775464820768741e-24,0.024765684821067252,,
lBA2_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,-0.0011450831802897496,,0.8754103791862721,0.007295873702788725,,
rEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3947491627085664,,3.768715498762027e-37,0.020841489115353787,,
lRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.11146061565105182,,9.226985694993659e-25,0.009682385512438508,,
rPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.0271216843857535,,0.004608501414905831,0.009350503034954745,,
rFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.32851218543442,,5.22512143457336e-57,0.015515016411439804,,
lV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.14594929861477163,,9.957400255552568e-16,0.016580307229496206,,
rV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.24910357243564954,,4.1218160517884015e-22,0.021209435969104982,,
lPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.048833709109529715,,7.879459435171233e-05,0.011946921569323081,,
lhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.28348717361562503,,2.252306993961043e-15,0.02751675881344456,,
lPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1473614958979794,,1.7978210291226924e-16,0.016040158766951647,,
rV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3247872076750505,,1.819732381338874e-25,0.023427190747238782,,
lPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.0547984302571382,,9.310142001913657e-05,0.013476508545578171,,
rV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.12874270813897318,,2.6913988567926876e-14,0.015450255536621129,,
lIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2174418647069244,,9.067694569755057e-36,0.012118531062893229,,
lV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.09560401172757002,,8.580820643870535e-09,0.015378398338963113,,
lV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.04460610058283752,,4.598627915689636e-06,0.009417112803500965,,
lV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.35333514758233786,,2.8589157867567585e-33,0.02117934281261903,,
