ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.15206589441975374,,0.001934440007467969,0.006697924579398156,,
RSC_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.29126178614323495,,0.0034885023230461828,0.017248113952919936,,
OPA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1786138298205567,,0.0038737528009130783,0.0111492500446241,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.13193454215244593,,0.013652660435270995,0.01557578270636448,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.15280050205976445,,0.008306761324353477,0.014013916379830025,,
OFA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.17471598875167635,,0.0014796798859268618,0.006728200338178339,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1819341373537797,,0.009032320763974987,0.017408906351857146,,
mfs-words_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.16882809004948393,,0.008966612100392237,0.016095144719639548,,
FBA-2_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.12434305128907326,,0.00526254667609154,0.00905605192522644,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.17767586827311213,,0.0014482632094724053,0.006768997038664314,,
PPA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2723414969919653,,0.0021848117063204206,0.012750680822125422,,
FBA-1_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1584992548800802,,0.015880831677299444,0.020215525435505914,,
V2v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.36984513100084193,,0.0031133816841485635,0.020684833425660836,,
OPA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.17947943909331077,,0.001717087369037309,0.007446818216483957,,
V1v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.4508466117573761,,0.0025677078649622553,0.022889653945281026,,
V1d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.4091119316373771,,0.004299198358421794,0.026911614229224196,,
V3v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2451777967908996,,0.0009386143852906146,0.007516759148876919,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1831026440875163,,0.01839051952220408,0.02517948878223293,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1436473738912135,,0.022097312213598973,0.02171497028548049,,
V3d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2239765846012608,,0.004007287241165108,0.014221197624562974,,
V3v_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.26772261537444303,,0.00559451235398531,0.020109181671817362,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.12516090161160673,,0.008106889386575453,0.011338326263956198,,
EBA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.17967827366760555,,0.0073290613933761775,0.015467397051798528,,
V1d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3592662176349231,,0.0054893196070667895,0.02672817919637064,,
V2v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3655481506176539,,0.0017450396058806459,0.01529030717660786,,
OFA_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1467862794077666,,0.017024547695555017,0.019401006116238555,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.11371357264852842,,0.002581070626063792,0.005788342560623865,,
V2d_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2903188741339462,,0.005668004697919512,0.021950412600901484,,
V2d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3193050970456876,,0.0011650280049200837,0.010908216921506156,,
PPA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3671320740022401,,0.005578815696768145,0.02753698630909779,,
V3d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.31307891916775893,,0.0006762069721002354,0.008145429509211537,,
OFA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.26023491905057766,,0.004822597251381282,0.01813766277244963,,
RSC_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3395315774207295,,0.017157425522251187,0.04505587116307625,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.21362843931252928,,0.0033163434524277227,0.012333067693676604,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1892721092825689,,0.001966727875704393,0.008406207363990958,,
RSC_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.27386134591747574,,0.03276767927504462,0.05083181391784832,,
V3v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.356642545358893,,0.0012925196722179356,0.012834325512246761,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.19816479245933352,,0.005347793768060879,0.014549938743771078,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2074744129024808,,0.004780300935713715,0.014396388687698882,,
V1d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.426907063038034,,0.0008435868263724815,0.012407181739565546,,
V2d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3423294392821994,,0.0015001759534525082,0.013274079529363108,,
V2v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.4185173619015016,,0.00017717134988311695,0.005571446191916429,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2570257672090665,,0.0039564430322618985,0.016215143680511516,,
mfs-words_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.23122473561008897,,0.00037402852990188685,0.004473099020017667,,
V1v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.5509957996195717,,4.504238328472852e-05,0.0036980573390305495,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.20832168623665828,,0.0021771393745010294,0.00973615860589098,,
V1d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.4904882867237725,,0.0001701704777017981,0.0063992073573453274,,
EBA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2392400036816413,,0.005094033091873926,0.017140712187783527,,
FBA-1_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.24353782937617974,,0.008052472363424342,0.02198701649456551,,
EBA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2584468307950981,,0.006974580566035058,0.021697580786447058,,
V2v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.44395228661936553,,0.00028564318381610034,0.00750483736503039,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.24437977044701006,,0.00016633087195928506,0.003152142679796327,,
V3d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.27658156531877875,,0.0007803300069070205,0.007730661716613362,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2452584679860845,,0.00735217263678166,0.02114642420184888,,
VWFA-2_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2133105771733733,,0.00013983110860859077,0.002522666505114787,,
V3v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.27700665890202597,,0.0028668177830249207,0.014863654478030047,,
V1v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.4016508773513731,,4.5546026367906306e-05,0.002710745854334624,,
OPA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3646795819680964,,0.0036002018614821464,0.021940676003694357,,
FFA-2_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.22229897005577673,,0.002343999921717163,0.010781539599187843,,
PPA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3403033993987614,,0.007210993634337553,0.02905511144967857,,
FBA-1_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.25927568302215814,,0.0025049692487220153,0.013001100083650416,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2652225317129053,,0.0017175893705712881,0.011006015095686125,,
OFA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2613109937211465,,0.0018601195394278825,0.011285859696746451,,
hV4_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.306355748780472,,0.0012813086392623274,0.01097666911042495,,
OPA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.33161698079926666,,0.006126014849277875,0.026075240107397892,,
hV4_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.24258148052435144,,0.003221099198062676,0.013801009260873836,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.25393711615443315,,1.988197636071472e-05,0.0011323024207604176,,
FBA-2_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2487355299928581,,0.00248362096890142,0.012419114341054832,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.13275332521016875,,0.0059804191235047054,0.01031254818741979,,
VWFA-2_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1415295571780095,,0.013346793430917969,0.016516465673588363,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.17187447726786328,,0.022224245953881158,0.026059085467338518,,
V2v_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3752358071214969,,0.002602821437117376,0.019181189893192056,,
V3v_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.29129467925171587,,0.0014894531387386444,0.011254638289173802,,
