ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3985819263317317,,0.006343757631707421,0.0318981038902575,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.23100930843284054,,0.0035272006298003207,0.013756115522371156,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1987485549768735,,0.0022106559814976667,0.00936020905089443,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3148186565715207,,0.014638318344305573,0.03851369665882293,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3748206199151345,,0.0006136813394541238,0.009289554646406855,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.21086351786218993,,0.0016007316590094852,0.008446612950678903,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.229813294498019,,0.0065225539068057715,0.018651623505843318,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.44736515894194695,,0.00022687574156096682,0.006739537542222067,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3563639931228193,,0.0004119790734658149,0.007235451176822309,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4362669270437,,0.00028029021291532463,0.007305460027954061,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.27078414340210627,,0.0010783926375062813,0.008899449899627985,,
mfs-words_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.23346458781096466,,0.000614245243947901,0.005788846863639392,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.5555821651433774,,8.250606588373712e-05,0.005046823431922087,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.22761190798969191,,0.0005424273469024157,0.0053032549196819125,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.49572019668660433,,9.078289792160045e-05,0.004723546616590716,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.26889434782925076,,0.002921883943070985,0.014566878518871847,,
FBA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2503599164200065,,0.0036677408724410357,0.015204121895900613,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.27712429797480675,,0.003716455303489653,0.01694151409048491,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4539369362234322,,4.322477087977397e-05,0.0029845300201616566,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2694894106744565,,0.0004282900128787459,0.005578921058704528,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.30347661176394064,,8.56062907061373e-05,0.0028080572095901574,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2530314575734315,,0.0009667044445305077,0.007872930694772124,,
VWFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2188818807104106,,0.00017359548056980408,0.002884267712132002,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2867320900409219,,0.002535271489164369,0.01446490384137955,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4091001969729244,,6.278214377582642e-05,0.0032416655776596956,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3976529190797735,,0.0022892557072310073,0.019058906670747517,,
FFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2222808732459325,,0.0038463772861426614,0.013825590808434884,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3778000698899137,,0.004119149819958162,0.02432264238569974,,
FBA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.281722064794953,,0.002851365481413485,0.01507570406832338,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2896600624202656,,0.0001818887123796402,0.003907065980520663,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.28560399288900074,,0.001526200247924614,0.011170370883892562,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3239018283904063,,0.0007729599289665772,0.009010393803436859,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.365093029964481,,0.003687516201364898,0.02223177824371559,,
