ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rV3d_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.27731356628364917,,1.198457030361902e-30,0.016950123638277314,,
l7AL_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.045271125307416754,,1.0154503801285344e-05,0.009821335815882041,,
rV3ab_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.21634916317175587,,6.726806629157495e-54,0.01056824389857307,,
lIPS1-2-3_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.10419364840964579,,1.43317449909172e-11,0.013712794604005376,,
lFFA_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.23696368214180688,,1.042282238935258e-21,0.02045844876441158,,
rV1v_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.08503915171978906,,7.056315531011654e-14,0.010413156415603215,,
lPFop_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.024612543492743805,,0.051526767166658535,0.012495280791355156,,
lV2v_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.15397914625430353,,7.893617831366349e-16,0.017270617598565578,,
rFFA_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2107132935954726,,1.658427256531984e-32,0.015216635845618415,,
lhV4_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3339973933637066,,3.368586184725792e-30,0.016376598260565506,,
rV2d_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.27970995537198373,,1.1580009112504072e-40,0.015693487807149475,,
rRSC_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1141048060298698,,2.3521757148076277e-37,0.008076320244795087,,
lOFA_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.14315194187888386,,0.00020502737226146546,0.033373417036040964,,
lLOC_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2362828807058681,,1.2533747601162481e-162,0.006885715968311926,,
lBA2_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.04365725681648892,,1.2585342657963746e-09,0.006920575131908682,,
rMT_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3456861858874624,,1.891100746679101e-20,0.024039742586791674,,
lEBA_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2656277390987866,,1.5467440772679846e-40,0.015808331528031738,,
r7AL_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,-0.0012413663754680816,,0.8867122961266088,0.008694309836543115,,
rPPA_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.21606762778271882,,1.9291763438730862e-22,0.018005257249167905,,
rV1d_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.15024156406214242,,2.6554763387720745e-18,0.015326126810739613,,
rLOC_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2711242424170484,,2.5003266444285168e-163,0.007646801353623176,,
rOFA_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1198810514349994,,3.977850112420953e-09,0.018317996302635076,,
lV1d_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.12297981020563527,,1.5154562739512756e-13,0.01540280134100189,,
rhV4_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3428533924480022,,4.796778035548974e-32,0.018859232937423805,,
rV2v_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.12486838305176631,,4.18288709392193e-15,0.014449015631302926,,
lV2d_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1441884287852319,,5.380541261743706e-16,0.01581733680740616,,
lRSC_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.08625645263043702,,1.512191918030518e-21,0.008205693441475845,,
WB_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.03571495389216045,,0.0,0.00041281909502292305,,
lPPA_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.15850679261233905,,1.0627775090406303e-24,0.013005992462391765,,
rPFop_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.035234650581533106,,0.00044418609729711113,0.009688125139939595,,
rSTS_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.17346932397103357,,1.219683427229986e-55,0.009833635459686085,,
rEBA_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2640160351246803,,3.8509487154349063e-22,0.021895550165162873,,
lTOS_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1419658992871495,,2.2958569421070218e-05,0.020306405503989402,,
lMT_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.21888028324099204,,5.831685871798894e-09,0.02911000125721917,,
rTOS_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.17187102380928204,,2.6895101791498645e-07,0.027241507526893874,,
lV3d_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1920649065902046,,7.566717612179568e-19,0.018233253575036152,,
lPFt_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.02952237032804759,,0.003657223638679805,0.009960081013386279,,
lV3v_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.26635284541154286,,7.48816074338488e-29,0.017699180822819394,,
rV3v_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.16590890743857642,,3.482092928081038e-21,0.01458948118036842,,
