ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.024726506576407698,,0.4980767436527984,0.030128842612666424,,
V2d_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.22347387777998814,,0.18800891863783947,0.11358677308308066,,
V2d_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2450316324823032,,0.03734918363277564,0.04873045299591573,,
PPA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.17357015043798715,,0.026395122506613616,0.028771946694946576,,
V3d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.21738159877768118,,0.012891963496210987,0.024923748856508485,,
OFA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.060824737282076435,,0.15406773476165356,0.027113986973321555,,
RSC_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.22674609336904916,,0.10517081782415637,0.07998661802758142,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.11137078350139518,,0.04385533378029619,0.024123724813433705,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.11368535532156387,,0.2229112662677763,0.0651087682564468,,
RSC_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.18586895418741642,,0.13180742682642416,0.07512016835631294,,
V3v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.27526122147154897,,0.02726821379057158,0.04640868829096649,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.01679826756559969,,0.7144797772762848,0.03987007475219444,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.023795259848478606,,0.8439336695132064,0.10649072116205398,,
V1d_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.3674215936214254,,0.0014091821734871183,0.013807263864249396,,
V2d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.22760180146570888,,0.03395209824718714,0.04304199500335999,,
V2v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.387095169299102,,0.00020950963585958173,0.005603869365032044,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.07323554373590967,,0.28085600053455206,0.05003674300716705,,
V1v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.5086475443753798,,0.005115183625705135,0.03651898330942235,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.018992007845175615,,0.778320059281183,0.05907276780066917,,
V1d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.43880764099354197,,0.01439644350036795,0.05322685442360291,,
EBA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.068354694345368,,0.059080829036629735,0.017395144703259452,,
EBA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0803479874957681,,0.21149292375830547,0.04431468456128758,,
V2v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.4810240630334335,,0.006491880494446982,0.038947057023801586,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.13754767872480536,,0.14072719027716202,0.05789856042986406,,
V3d_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.20557188609101137,,0.09455905235206531,0.06814561166636873,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.1377686085625707,,0.10469890052387022,0.04847036880917305,,
V3v_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.23007486618575265,,0.01815651537803502,0.03143133629048058,,
V1v_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.42852959597351714,,0.01463682152744171,0.0524219128900999,,
OPA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2107764470491661,,0.035973848573609905,0.04109465612227595,,
PPA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.13651249427347398,,0.014379629416389147,0.01654892127431352,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.08688360404102029,,0.30109592015076736,0.06286980586071558,,
OFA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0844107709217517,,0.29131074726257133,0.05942057083997302,,
hV4_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.22173058147543243,,0.0617491067957426,0.05781119516324046,,
OPA_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.10784693616729828,,0.25216115409535445,0.06769780363552559,,
hV4_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.17702398285184737,,0.1917451847473086,0.09119286446140232,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.25070804674945407,,0.1180062737188999,0.09472168468779914,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.1738725618767877,,0.014520256880644693,0.021183037438036355,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.010510029241985061,,0.7482435765525277,0.028568654002621204,,
V2v_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.38793968679561514,,0.0024987764540683488,0.01942866703173174,,
V3v_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2895583249121871,,0.029655445521051906,0.0510056633622424,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.17268587153438972,,0.2607565454071474,0.11123773038350585,,
V3v_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2681190485709795,,0.0643894040758427,0.07153749663017807,,
EBA_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0038953056189983543,,0.9471477277135051,0.05204217706792585,,
OPA_rh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.1362504830943554,,0.07760234900339678,0.040342602578660625,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.13523832047131792,,0.04608862520432298,0.030083339899129785,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.18942936218202652,,0.07096071426641573,0.05334303791045996,,
