ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.11894051617890207,,0.3005134724948716,0.08592633799220983,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.12288634547787598,,0.2240950456739307,0.07064901205863525,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.21611555614420977,,0.027542209248295525,0.03662718288232851,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.039709161957917516,,0.5293240237493059,0.05263480198006342,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.20721321671439838,,0.11328876039485941,0.07639525274857553,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3083047953303831,,0.10228389189389778,0.10699057170256446,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1823327904841662,,0.001396269212028578,0.006820316430685294,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.002049393448586151,,0.9634230501079439,0.0395924291612535,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4162984577814229,,0.00836853949546025,0.03832382350849452,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.2696995465879404,,0.006187522140515319,0.02131382084861012,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.12082920230987454,,0.45418688138473007,0.13116221075329218,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.2736256926709712,,0.06305835024375916,0.0721703650810752,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.013979811901024014,,0.8553580922086053,0.06762402151317823,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.13018007183924873,,0.11659181797762767,0.04882860929703244,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.11058427106880477,,0.23979090229764888,0.06682574062112995,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.15150906619676066,,0.0925014790152489,0.04958886190566163,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.23610384310415367,,0.07289237219911568,0.06749194304969716,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.0482134656660236,,0.25240058979147234,0.030286600568732676,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1292630199056981,,0.30008339265001527,0.09327124860654783,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.02662201203863739,,0.4503559044826799,0.02861134170217644,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3623464018058799,,0.0021928969350030873,0.016996059808788745,,
