ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.4324103504862562,,0.017798523781610443,0.05847179009850016,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.08115327094709512,,0.12933986175662668,0.03241947756849414,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.09044293437468842,,0.15254734646364432,0.040062051968770676,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.4775611444274683,,0.008023343288496394,0.043036044074531994,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1750082400737445,,0.12831311714737115,0.0695721003958882,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2124436684344606,,0.1065867933734085,0.07553545084045163,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1601416323958741,,0.16195545062847688,0.0737221425845056,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.24398864512915053,,0.018019852624913762,0.033202988668312616,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.4226901250711932,,0.015885416035144147,0.05391928289441656,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.19310323790259423,,0.044371358437838196,0.04209009999295714,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.12670670424165426,,0.019613397209348453,0.018011033361245637,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.10367491493718972,,0.270435091894281,0.06872182887656332,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.11683675637087236,,0.2487234692548489,0.07257723502325192,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2264086080034775,,0.06550725906742032,0.060986017060045826,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.09638805532942951,,0.30111381385867464,0.06975080854636599,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.20001486027860435,,0.14271264426239136,0.08493596484744517,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.277544842769625,,0.08975934492204656,0.08927827987585109,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.16810483740394877,,0.020319784430059582,0.024335369511124114,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.007401273607800916,,0.851371869042402,0.0348208860003704,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3813677346000519,,0.004031970161216189,0.02428952356714705,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.29260438665862404,,0.023134676934471275,0.04529511878153401,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.18110686779068996,,0.25359952873006164,0.11418108297259022,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2658067029576403,,0.07673669841508503,0.07820711847175305,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.008187604104779464,,0.8968606747289388,0.05583354788002838,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.12038939663406656,,0.06276437213661737,0.03167176517707695,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1294859598157568,,0.13946946763218715,0.054200010507635496,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.13087167712938105,,0.07415120969255332,0.03777120319684129,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.22314308545196493,,0.085159009674977,0.06964733124154489,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.0013416979180692415,,0.9815139216240437,0.05131221219217895,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.13323114103488404,,0.2841524927205808,0.09189360973901291,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.045669010014242846,,0.17468513812503916,0.022094481156216907,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3664609622103993,,0.00708940253320522,0.031020679028246834,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.19848044911157756,,0.02077225500550898,0.029060878179682646,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.07072894697383929,,0.4653177263487417,0.07904427954146606,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3052536920340566,,0.025688646498792163,0.049891504097541756,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2769304381411833,,0.06746123161882531,0.07581934697401944,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.0032627932590397284,,0.9785040593881371,0.10730445259388982,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1906345212667119,,0.18951684916034875,0.09742349756741558,,
