ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.5237110937182883,,0.0032617182476192075,0.02998330006373469,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.03056659864056439,,0.5734681594046496,0.04583276408168468,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.43301193437576857,,0.022092878039650873,0.06545101020200787,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.06948835801885599,,0.0361895625008685,0.013590858004717621,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.056319420812395195,,0.15907725404990303,0.025627657250125897,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.5058142008725847,,0.00504875567363145,0.03607717649065821,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.14641335329627106,,0.12816129967873804,0.05816238527480747,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.20789292608815965,,0.05441321453765536,0.050582561164005814,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.168974722942415,,0.1995426572301131,0.08947008421606258,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2564171937864907,,0.004076044764994223,0.016420918070529866,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.45627442210423097,,0.011256272988005203,0.04882183567707751,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.18462346052281128,,0.02071829232404449,0.026995727187015133,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.10219138035685382,,0.1699505598782863,0.048549864014309774,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.11500376629295705,,0.26596828448593246,0.07523599776304776,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.11867851141394421,,0.1971706927052311,0.06232070538306101,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.21239951078716338,,0.029354023612459743,0.037214807833771985,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.05347606063214871,,0.49853240811439725,0.06523883801503934,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.21471385226565567,,0.09268783046818642,0.07035752899374274,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.3019365307146589,,0.11252024180867447,0.11086607853062268,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.17904200817994034,,0.002902513353978871,0.00966694097395446,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.015161340722592967,,0.7138741115687975,0.03590194789180829,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.41226465231153725,,0.007475351610688862,0.03584573294447942,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2648762327333468,,0.010548046904717364,0.02742117350160917,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.11011986920498085,,0.4954067177131565,0.13322929492719837,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2767439896475995,,0.05626761905716122,0.06857437329641221,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.021278844036883335,,0.7719804399961736,0.06424905151760531,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.12968157909972644,,0.10289017029232926,0.045159680137742464,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.10823489409615573,,0.17365944850387569,0.05215948838121489,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.13212649829856477,,0.124702635888853,0.051616932903253324,,
