ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rSTS_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.16749685373687165,,7.302779302759119e-55,0.00958084231522788,,
rEBA_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.26316283262627016,,1.9275344474491097e-22,0.021593435009272736,,
lTOS_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.12007010581635702,,0.0012484250721323008,0.027899932898937194,,
lMT_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2251341641162235,,1.1976927134181871e-08,0.03091710937324895,,
rTOS_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.17493598286728507,,8.737070624148953e-08,0.026198992120175107,,
lV3d_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.19572895747241423,,4.901125151020238e-21,0.017110270861374968,,
lPFt_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.034981532073675374,,0.00045338108363810733,0.009701806124299332,,
lV3v_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.2747051622903736,,3.934347454507166e-27,0.019246943757341366,,
rV3v_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.15786752247814864,,1.4429724327693125e-18,0.01530066840626682,,
lV1v_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.08276975977588723,,3.5978703572068706e-12,0.0111750055548259,,
BMDgeneral_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.18612017949983575,,0.0,0.0016191263489576766,,
lV3ab_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.16827127482726975,,4.8058279873309925e-24,0.013829353983694004,,
lIPS0_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.13863876729661853,,7.5321943211706e-17,0.014247276786448831,,
lSTS_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.09561048103982657,,8.703536605564137e-15,0.011408782310738079,,
rIPS1-2-3_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.09004705104466258,,2.855890093215833e-11,0.012176117184194566,,
lV1v_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.14164759270428873,,4.613501137060934e-19,0.014298126232600478,,
l7AL_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.05853483774646022,,2.875286902941469e-07,0.010762810135042955,,
rIPS0_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.280674595836582,,9.539773415846242e-38,0.014293946764869224,,
rRSC_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1313245590739805,,3.3955240876705757e-41,0.008733012421834236,,
lV2d_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3214816651015448,,7.777421900080721e-28,0.023605714057682754,,
lBA2_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.03319468789661119,,4.542717554760163e-06,0.007082326118694085,,
rEBA_sub-04,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.41529401197811144,,7.641223001994319e-40,0.02044652051368287,,
