ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.17028144579725682,,0.30105784000059943,0.12320415682204507,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.14568141300344103,,0.12615271493424243,0.05731509329393987,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.22200425553047842,,0.04010325709154487,0.0458488241689201,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.12075567861020621,,0.07323736883822939,0.03461023316850865,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.009411253071044635,,0.8473314918422609,0.043078629684546725,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.31111860069653424,,0.04697288014999301,0.06991710726261421,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.0034316079314275585,,0.9372357085455658,0.03858450428100448,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.19871484242572826,,0.010547665671330263,0.02057147244478668,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.30469907296730636,,0.0064165777473943345,0.02452566181723144,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.007008687156601338,,0.9559826109504862,0.11248024702093185,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.05005331123659171,,0.5093097588529992,0.06284852614934272,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.2707263993802799,,0.013479489275882743,0.03175358290316531,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.10059201713834333,,0.5498823161351942,0.14111037456711653,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.18956848934442827,,0.01849312650373829,0.026143321753680795,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.1672182955227007,,0.008452837860015244,0.015472196969195651,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.13153071920083817,,0.03117499806205439,0.023783383268924787,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.012101720685510233,,0.6595987622170365,0.023637324785337522,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.003415874617855323,,0.8349246081456305,0.014431292588696987,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.37230504186866414,,0.014010780514873929,0.044538066712416634,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.274189744092938,,0.06255124153398481,0.07199821837552463,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.23575450422174624,,0.05022961717958401,0.05492853892753921,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.06171332896699242,,0.029413978696992672,0.010824417371279059,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.16200167108134408,,0.33252022743006715,0.12779260081095345,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.18721993297014838,,0.03292450930471896,0.03483749183719033,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.0976424383885523,,0.2944616374526994,0.06935025995054801,,
