ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.4037022888820854,,0.03526691399115116,0.07788871688730276,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.18755645296892362,,0.0036864717327878683,0.011419335025465037,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.12984587493125732,,0.03830736257280456,0.026171792914675845,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3086214535360809,,0.050217230881653425,0.07189626386641171,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.39033028570884865,,0.02617516187043183,0.06442217707094638,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.17693394058777479,,0.034875676583669205,0.03393667017145223,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.26172628003482074,,0.04522004471512701,0.05762931720807262,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.5043895678683367,,0.0038225697895010904,0.03127459409985849,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3243951516719676,,0.0055129439834430815,0.024186199062165147,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.42158980646911487,,0.012759838359434747,0.04808394077018926,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.39320284468938277,,0.010359260315460283,0.040334417914099537,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.49943793850545587,,0.0076850447602497375,0.0440371488293426,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.20313670363126443,,0.02110631643747043,0.029988540541689406,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.5736154667440384,,0.003386429972048195,0.03346548456067132,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2691472035807219,,0.014755963983987336,0.03306144283494344,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2246243109053274,,0.003127315413139154,0.012591083230399532,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.4309767059781147,,0.015420965817108306,0.05414747416741382,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.23173676485995967,,0.09158449774181604,0.0754124163997152,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.180503812431968,,0.057500133866451884,0.045259005915865194,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.22977646561029055,,0.07114952992400685,0.06480075113425961,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2442540231397953,,0.04501875781468571,0.05365373227318134,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3765504005459706,,0.018147987506697674,0.05142945572894993,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.25330802311833395,,0.00242352363628853,0.012492894876448096,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.27207301385306193,,0.01866925681756734,0.03770483712811162,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2373742283510648,,0.03708748740568926,0.04703226731557764,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.21764020411130328,,0.0666105311821224,0.05916874434374595,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1676109647135129,,0.08070952825838469,0.050741982036309224,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.20589670359954207,,0.08174502410358063,0.0627848607275849,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2141462998549705,,0.04855949711362869,0.0489923971009555,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.33624693555165514,,0.004707482378011975,0.023152091835949715,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1530780467449019,,0.004110209300312136,0.009844346263629223,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.12479054850858003,,0.11683452663378219,0.046865629694812574,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3742507268216008,,0.000450897293465607,0.007949656655797064,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.31296529128336853,,0.013766579551739636,0.03710476022405854,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.06870321079924181,,0.4568857705495635,0.07510584022722107,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3217208700963992,,0.0008588641265550867,0.009434553606202337,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1884005942169924,,0.05917295198311913,0.04798577482105045,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.11334085564542824,,0.23860978567990637,0.06823954355796331,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.13570896044867917,,0.1469200028484881,0.05869367665770271,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.008545680243097015,,0.9353445093466297,0.09326454561393428,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.17441461143549178,,0.10522209613589324,0.06154393297029182,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.17113396631152478,,0.2015813809623024,0.09125594465438203,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.13587669968854094,,0.2494306643945353,0.08458702576476375,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.06474231846605383,,0.38306300980953556,0.05840016794663287,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3600814735663753,,0.030855618218773515,0.06475945771784553,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2511309241691126,,0.015162816930504938,0.031280461305158984,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1417898595189316,,0.07668927764303866,0.04170367671316133,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.28342052540932344,,0.007057394233538815,0.02393656017734697,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.24761460242997843,,0.003036132235667677,0.01367499829414707,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1661545919200577,,0.13195573404936525,0.06719905918407565,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2759839375035192,,0.041737921113171796,0.05822175875087223,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.37540947496241356,,0.002089932682076468,0.01718909232052804,,
FFA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.04619737231579815,,0.2758662731511756,0.03111130855891698,,
VWFA-1_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2037636024808669,,0.007471102445264675,0.01771181683643376,,
OPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.08612063707421334,,0.3435385975744465,0.06997799087246387,,
OWFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.15546876416594274,,0.0931306961457331,0.051084639746692785,,
