ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.11464387329009006,,0.008381088449955833,0.01056195674591939,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.18830119667667403,,0.11957494737253457,0.071712325104626,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.14443058331193803,,0.030137538488810157,0.025656999055679187,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.1717100998682551,,0.01222264301822826,0.01915967817209076,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3285111371388203,,0.0029670470525751053,0.017934134383432436,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.33468818123150806,,0.009048422127657767,0.03205455266642777,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.10474279092088934,,0.3677344433664408,0.09075533892606721,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,-0.0033141013807229066,,0.9729935277185375,0.08674101497229166,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.19360526526067667,,0.028109509183855956,0.03316292746326142,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2737698440998137,,0.0865709855075539,0.08625577200773266,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2260937993850003,,0.12893748194072777,0.09014840963445449,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.32352021897721356,,0.029558222206027506,0.056890258033274285,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.28435982164253276,,0.0417233419491224,0.0599775736847043,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.06470842377605261,,0.5471448657298406,0.09008424594922367,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.38490396096994856,,0.0002971738701940952,0.006636735398468621,,
