ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.26485171697213455,,0.018030294770896533,0.03605285191548515,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.17340548823332483,,0.0899748951062365,0.05585662355218518,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.23242373477487566,,0.008878512196357947,0.0220474092271458,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.07320633597682759,,0.2003054089589733,0.038864694520744245,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.24349290141107396,,0.08375214363168355,0.07528043883475034,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.17343966519462373,,0.03501355941039571,0.033335742128146245,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.16693812848426978,,0.15459263864480818,0.07457874086387975,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1874129577134492,,0.14243111953186985,0.07948597600319378,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.3275169938088433,,0.01667750783148605,0.04283365291562033,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.03984077868316976,,0.413483517174993,0.03890308067685857,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.08902518499619966,,0.5832723411507004,0.1373170416586537,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.4178887110775194,,0.0038201395698543895,0.025902837073325295,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.2563601599294861,,0.008983304244676603,0.024463019981361075,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.4181194540659073,,0.006349504373739658,0.03347697046878003,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.15660648334607155,,0.07505942467479637,0.04550846502169163,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.5339624892628262,,0.0028839227161546006,0.028737136792902445,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.03986401011147244,,0.48213342750709165,0.04656381205332739,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.4481029254503062,,0.020187398879245002,0.06465051444844001,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.07197879455255513,,0.03707931619026377,0.014259893748639287,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.06142141700647776,,0.18187544813344397,0.030527009485879306,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.5137363639825339,,0.004388789326660291,0.03414647412091606,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.15644071705136028,,0.1855941129301713,0.07882123167764304,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.21122229043522786,,0.06868496695197862,0.05840977642153222,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1524096060350227,,0.22785365998375107,0.08869017686738988,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.2623693367688165,,0.005540354777169137,0.019610665406486844,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.46118283016324996,,0.009015949856570518,0.044089086642449454,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.18975940926995985,,0.009582143672000226,0.018709980242918103,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.10258386276466903,,0.18954470721255914,0.05243058711581016,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.11857339589794134,,0.2773825135568313,0.08020431959421312,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.12039227481334121,,0.24789801957818047,0.07459730009873579,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.21132377181632753,,0.03836873295719538,0.04263067375600968,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.05681179102305169,,0.43982787647123234,0.059405905910963376,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.21396575803027232,,0.0998802341582556,0.07322497702241007,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.2869651445807302,,0.12569073277242804,0.1126474397045039,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1784694115687598,,0.0067299709198180594,0.014715367914183517,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.0006556255917753509,,0.9874916664713835,0.03706017532525526,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.4193096192051082,,0.0057903725504255205,0.032046493852550074,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.26810312346852494,,0.012564334402175055,0.030338517087640626,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.12324970834739675,,0.4266850552982986,0.12454869734642086,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.28220103129631907,,0.048345367151016304,0.06440849440645002,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.007066439193860197,,0.9248475143469878,0.06629982430699599,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.12725078299860001,,0.10855057959447015,0.045736423223765685,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.10571130529839408,,0.2650633648928861,0.06897206094580709,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.13349042541435358,,0.0906242434687872,0.043177714101352106,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.22632597726801565,,0.08628792982479101,0.07117432668721686,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.0438202523095064,,0.31735435500905573,0.03316905635283151,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.12506659280524726,,0.2820902908918196,0.08575327798545032,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.03797252344324305,,0.3023514767736373,0.027573869693132816,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.37084557764769316,,0.0015198067590811335,0.014473806502367615,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.18164736958760164,,0.02959640094157048,0.03196382644843613,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.12848414836868058,,0.26804429499214666,0.08457099237595543,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.3292668314293009,,0.011022567934602255,0.03485803687941307,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.28555837491300945,,0.08708631579832214,0.09027610913669551,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.03449719617166373,,0.7913208378049233,0.11431982068567847,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.19862122618705302,,0.1745986291441407,0.09606055156234994,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.43833782727946097,,0.04248123984550393,0.09334653879299458,,
FFA-2_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.10036609891132518,,0.35883238241590576,0.08494205234252072,,
