ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.1928424919639884,,0.0008640540263950619,0.005672242198091716,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.12939116820598415,,0.03100475026461781,0.02332944681709316,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.16516177610258898,,0.015078160864516807,0.020513448269207285,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.18129355185199858,,0.005851282178758242,0.013929011473698247,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.21062509398941964,,0.014582378740403733,0.025716680720795068,,
mfs-words_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.16846074956985357,,0.006733828692382264,0.013894143065831692,,
FBA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.1215977179000655,,0.008277603986829155,0.01113235460132327,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.19329772330875383,,0.0033067297197250383,0.01114307982283167,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3146910040914413,,0.001153871423672203,0.01069890004883099,,
FBA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.17544270604730935,,0.0186641556508244,0.02431005152414525,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3863113484876519,,0.0014380772829859568,0.014665517229095367,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.19032711559845694,,0.0008180797619590522,0.005447096676564774,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4608561280292902,,0.0018123596318236769,0.01964619747428813,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4418818670466198,,0.0016923159134238483,0.01820114321406411,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2536306086851533,,0.0037090180755753517,0.015489659257644204,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.1950376973824166,,0.014760254972482081,0.023961557872816796,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.17300470899676812,,0.01344869362080737,0.020268107235643883,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.25312332850342223,,0.0022444661038918535,0.012012149436214642,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2789219188003553,,0.0020883149237476343,0.012766200995904763,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.1369734168679468,,0.018155355506770388,0.018711805673630226,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.19130666459842674,,0.0022808383273788765,0.00915211055706048,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.36904857277530906,,0.004105013789135424,0.02371816795451484,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.37509769657356085,,0.0021429972299418284,0.017392182938747308,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.15765167000783278,,0.023746892809385755,0.024736931557267042,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.11810261978211634,,0.007132945580392263,0.010028293881493129,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3161575560122604,,0.0018366910512028964,0.013568146091949852,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.33377369745876573,,0.0008701877915021203,0.00985240339091213,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4123769158687412,,0.003969811666466218,0.02606005640919625,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3247152481105657,,0.0001941427067102503,0.004525082134591252,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.27079696495379174,,0.0019548538596947315,0.01199053067288716,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4056078515234505,,0.0048348829320610355,0.02830600726847452,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.22397928821526158,,0.0038264718250047907,0.013894927063705001,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.19117006088373611,,0.002035522144858079,0.008638166974727822,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3229895969411905,,0.011892839339770192,0.03554120604172612,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3755778469688398,,0.0005227242361779264,0.008590265769798487,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.20471923318583454,,0.0020681859482092413,0.009324550447986519,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.22057928307345764,,0.005938991198335432,0.017075060270463068,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.44163291121394915,,0.0003022631199896391,0.007679845470096363,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3525578233847946,,0.00036850073639663335,0.006769702606095951,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.43701181468088146,,0.00017520074001683918,0.0057851978858936325,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.26617832509665384,,0.001727142974916433,0.011076434079871958,,
mfs-words_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.23496913840947273,,0.0007166167552959111,0.0062934359724856484,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.5550838081698025,,6.08310108731731e-05,0.004329531367973497,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.21813166274996912,,0.001037044109167447,0.007029999849071266,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4915538527556637,,7.850523562310093e-05,0.004355579921194514,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.25785967654831005,,0.0030857599487851464,0.014357254937364849,,
FBA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.24569621889269577,,0.0038143460879777524,0.015217864218899221,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2661698881346996,,0.004201786513862406,0.017308039896976195,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4531851542739825,,1.4077445398691678e-05,0.0017003651124045031,,
