ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.21348622771955209,,0.020814837632112934,0.0312910234840608,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3526857760005561,,0.011657717435637401,0.03841650994925006,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.12823511721764833,,0.27062554680682477,0.08504922150530207,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3019402553286346,,0.11012056462188273,0.10945260792235117,,
V2v_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.33207734331788874,,0.03469547006132236,0.06352010676140614,,
V3v_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.31950051125063966,,0.018008820503577754,0.043465278448304875,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.13432797409531688,,0.02161524511448185,0.02007600295118399,,
V3v_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.20700481460930986,,0.0377107442499295,0.04137841745250787,,
EBA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.12052858563103046,,0.2636682547829232,0.07831533554440402,,
OPA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.17240760112291853,,0.007457348576790394,0.014972291298222503,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.11837516168228,,0.4503902061891647,0.12723212175267687,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.05150023510419987,,0.10990088424400782,0.018646560174660935,,
hV4_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2645090526152309,,0.03453395270383955,0.05047129576091544,,
EBA_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.19589113461186744,,0.02753096331690862,0.03319248767511401,,
V3d_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.023832915615567902,,0.256128942387958,0.015140876914457797,,
OFA_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.28455525681284954,,0.08474058772808278,0.08856598356849013,,
V2v_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.40399113495384614,,0.01226054761176927,0.04514910020725238,,
PPA_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.12399554791638574,,0.11318593960574369,0.04568980622357408,,
OFA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2136313214074624,,0.229494693364183,0.1249709971496942,,
V2d_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.32400961655145427,,0.01255623826371936,0.03665284836381233,,
V1d_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3139862200678694,,0.005865031622595822,0.02415253355428378,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.14318074602557268,,0.400261299347345,0.1350839883789019,,
V2d_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.20224585671302206,,0.035973970751179765,0.03943153496800084,,
V1d_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.42293707777636796,,0.003208132982007371,0.02401313471088304,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.17525752133513528,,0.026273267852564515,0.028981785153263443,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.12097956712399567,,0.27050766186860564,0.08020942444904948,,
OPA_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.20151218605036156,,0.004385601632825226,0.013388997244547847,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.13253802385383961,,0.3159711448491114,0.09994234766949422,,
V1v_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3079994547076085,,0.022490878302586118,0.04698687766411914,,
V3d_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1672691894710773,,0.03050499549597643,0.02990324392089647,,
V1v_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3922508668285299,,0.02592860174557363,0.0644212428980201,,
RSC_lh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,-0.05056848894623065,,0.6805856347165913,0.10608220241759062,,
RSC_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.0009197052336044435,,0.993838256327366,0.1055411416385193,,
PPA_rh_subj06,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.14111753196984334,,0.1784913736049813,0.06925929690225872,,
