ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.4428444822514129,,0.001590944095100144,0.0176846871966194,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.09052043701809026,,0.2687073530673008,0.05969877988860243,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.11428968753251763,,0.45732630529709706,0.12508447369763703,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.139244263596607,,0.06308947513601265,0.0367364709497355,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2330316732543102,,0.033210254717758445,0.043559510572667236,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.10126342912095117,,0.3059516800829716,0.07427407347277976,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.01928652576550906,,0.7435595587658037,0.05140215446259671,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3319261093333677,,0.006863458297070429,0.027641237414345474,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.020444489859995373,,0.7374934189922941,0.05313944140286041,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.23398347765176028,,0.006936631593498249,0.019589714194589762,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3028382478652489,,0.009419938100134126,0.02960192772787848,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.015173702630317032,,0.9258482910239738,0.14429727598171543,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.02715646538240124,,0.7344428917106824,0.06971403234388295,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.29921957028534213,,0.02693944151844235,0.05013022215701295,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.18681208177451636,,0.4328414809312391,0.1918255285429729,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.17571146494975462,,0.019432656020814836,0.024858136280501562,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.21828061202901272,,0.02759921205679309,0.03703401415743135,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.13293105150651843,,0.04528595538671451,0.029292842378889537,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,-0.021608548906121905,,0.6530229641910039,0.0413003940935312,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.06097505084292282,,0.14243895840089185,0.025861759686149385,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3975252561451618,,0.009295727918216277,0.038596752814111686,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3021585492928696,,0.07100849346745253,0.08511938017867392,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2381115311218102,,0.08869562981785384,0.07607080538066995,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.023562198110667204,,0.5764451268137806,0.03563339603988784,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.23488698669644506,,0.32924448854582333,0.18365189624105974,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.18820145351282103,,0.007472677502627272,0.016360846388173388,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.15193123433997116,,0.0701808972316923,0.042520793710201184,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.005377371742317806,,0.9277226110233088,0.052470506012939774,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.09050568573325353,,0.1016277141561425,0.031289692190910955,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.046373436255179847,,0.30520750362987226,0.03394337564587444,,
