ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.297141172657254,,0.03833897314000253,0.05991810084728773,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4262709184284876,,0.01311302038354202,0.04929935504646918,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.06114115937629758,,0.22636528434614997,0.0354094942853664,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1949323920049427,,0.19968951202560556,0.10326706633059055,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3692095732026482,,0.005493256162000171,0.027477859800352757,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.33335966437543335,,0.0018861999849476918,0.014498463191375202,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.11872978911364185,,0.4458949494326325,0.12612728649331267,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.23363238771029157,,0.033531265548598005,0.04389335080485352,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4579079528614985,,0.003784640746794515,0.028250489812149678,,
FFA-2_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.14941640254872846,,0.00228388341481996,0.007152866876598732,,
