ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.25766808269293867,,0.002662407170309249,0.013321907503971435,,
hV4_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.20535841699038646,,9.61155685414912e-05,0.002013449243733837,,
PPA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.23908516793005682,,0.0008266717304295596,0.006878418123473572,,
hV4_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.19928666590133656,,0.0005259295881448415,0.004572075594637699,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1417122878339652,,0.005795272209918228,0.010835238577844278,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.12625577563392365,,0.0011910901426835472,0.004361258232042162,,
V1v_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.378511620402929,,0.0012777882367751077,0.013543321016846232,,
FFA-2_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.10736529501484776,,0.004960572581088946,0.00759014862587805,,
V2d_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3118859077967209,,0.0068611886941277195,0.025968044979595328,,
V3d_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.23443453546105555,,0.005113853087775639,0.01682931305200112,,
EBA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.15289648397712916,,0.002154940030178233,0.007109153399203241,,
RSC_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2870450323754926,,0.0038555007921268246,0.017875124811358216,,
OPA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.17526833121554938,,0.003523564045900962,0.010431448056135356,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.14561897405540417,,0.012137721678217547,0.016190799722160296,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1509155733613334,,0.010948042923142318,0.01592176696339385,,
OFA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.17913437290124154,,0.0006966926205245226,0.004730712468392351,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.187919047784345,,0.005716021619867743,0.014268745617367679,,
mfs-words_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.170610670330663,,0.00590015604712035,0.013163348657975752,,
FBA-2_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.12297584969427607,,0.00625759927535965,0.00977393418450066,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.17945474458233612,,0.000455804022779919,0.003832591449453083,,
PPA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.267185654831523,,0.0024537422144720908,0.013259525581866148,,
FBA-1_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.16495318114418933,,0.012516519801436489,0.018629852556249646,,
V2v_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.37363078833489366,,0.0030956669794523647,0.020836747155172416,,
OPA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1786251466173776,,0.0020483167638743562,0.00809672027974031,,
V1v_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.45342212506659646,,0.002678951804689352,0.023515765190802472,,
V1d_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.412635093357455,,0.003879874518644443,0.025777549226153714,,
V3v_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.247209037894764,,0.001096701717012253,0.00819343576803256,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.18426027504483947,,0.027303267894332708,0.031086851470672198,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.14593999769386354,,0.02192792213951037,0.02197395713288312,,
V3d_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.22591129808583918,,0.004191992413241132,0.014672933975638527,,
V3v_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2725044081218758,,0.005194802413265534,0.019717654425058722,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1309895004106327,,0.01715029793001429,0.01737861292307769,,
EBA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.17971703066223974,,0.007291528407428419,0.015430630724561124,,
V1d_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.361900725433055,,0.005773679895438956,0.027618670751709967,,
V2v_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3682078394921055,,0.0016483081590865174,0.014967512867640958,,
OFA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.16000088237926083,,0.013353055608626558,0.018676533891953395,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.12217072312055278,,0.004035183558834809,0.007784240374530573,,
V2d_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.291255376089929,,0.005264080026851644,0.021215589205641667,,
V2d_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3229283027872513,,0.0019953683718006736,0.014446689635935013,,
PPA_lh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3678661688539526,,0.004717985213784931,0.025357657229484253,,
V3d_rh_subj05,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3126559455432559,,0.0011405726171841264,0.01056817309301961,,
