ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2578492671998849,,0.007399131209572346,0.022303692801632635,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2145538485695333,,0.13031619448129722,0.08610794126898083,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.30463859198414794,,0.028384489554006923,0.05244778358186373,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3029568379293688,,0.05848856274468368,0.07667355724783159,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.13170636204442143,,0.17007250651029002,0.06260162424467959,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.4178081445383685,,0.002092826402645445,0.019143705963116722,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.41951045625484457,,0.005587478156545493,0.03149028731241768,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.27948518776038817,,0.044821161270498816,0.061248280683231265,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.08225051593370154,,0.08792265942927101,0.026145388651524996,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.20997529501155418,,0.08329179953050618,0.06471444172280771,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.35587897001779245,,0.008759080167150629,0.03352735245085632,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.32173045456875116,,0.01206457601538823,0.035662007345568,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3381758491120829,,0.011568491473660576,0.03669227956437682,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.19110978433581813,,0.02835929769819681,0.03288696898020971,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3944335627973121,,0.03748857786719244,0.078597467362017,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.1752742539177996,,0.010409460905200445,0.0180236841232721,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.11653833654756922,,0.06763214878908283,0.03195126236006896,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.31018045735763533,,0.057239735376055506,0.0775812154487145,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.41452348258269556,,0.01766521444510577,0.05583706409791326,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.17724219990653345,,0.03370151689746053,0.03338799060897807,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.24459842973357593,,0.04178962811987684,0.05163470805452557,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.5141408808384301,,0.0028319715941059597,0.027418932527860505,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3409082016128995,,0.005167949563516452,0.024602825441626366,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.4303753093693447,,0.010240356381868699,0.043889481759149286,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3782964847501553,,0.009586159898834292,0.037307369896954365,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.5097075150815752,,0.006223399727104325,0.04039888399568271,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.20276197153257644,,0.008263027838708843,0.018546441925807865,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.5769418844587334,,0.0032359505620147225,0.032899478853396794,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2569357438415982,,0.01842034237592399,0.035362144553425415,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.22125827146607327,,0.0023590330048863604,0.010765543724763892,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.44824119686034763,,0.010780905842321989,0.046921643637001256,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.22358880176952614,,0.09614212004274698,0.0748357322193062,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.18027281316066823,,0.06269607500266476,0.047397327897752216,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.22417295404477044,,0.0858770256444333,0.07030512875941584,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2519172230495738,,0.026388907230569313,0.041754072507263304,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3881507187927675,,0.017488378732532013,0.05201520887276744,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.254113393441789,,0.002205416340838566,0.011953418521636429,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2514126101609689,,0.022866397016909536,0.03868432193963372,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2553836925732155,,0.023857989825503037,0.040169012960004795,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.21109785214099028,,0.06174125608644291,0.05503510539607721,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.18151210923121017,,0.08320076218163384,0.05590727549009049,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2086950907934028,,0.049014779732502935,0.047985937634690376,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2196819787999312,,0.026128332702513146,0.03622371666674951,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3093502555470116,,0.011620647405489275,0.03364159679187417,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.15617688816534925,,0.003135603628278982,0.008765981468622133,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.11862175849594632,,0.07592519855617037,0.034693345133117566,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.367541062494974,,0.00014327010540613424,0.0043997735710727005,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.30872261553442204,,0.013056839223997137,0.035626491521014936,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.08414167632764175,,0.33452053794175785,0.06673329045678725,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3101331759657055,,0.001929187225721972,0.013641574528422476,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.19849098612005175,,0.033780315790300296,0.03743671929473927,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.13658358637805731,,0.11424305300232931,0.05060887758509531,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.1336534741129094,,0.16922641415363965,0.06331898861155627,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.0363351089898529,,0.7584456407402818,0.10321473199872479,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.19262615404165673,,0.06369012717779185,0.05108626372004387,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.17708144361303726,,0.17435498271792493,0.08556379555052122,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.14346251907655597,,0.2231670223734719,0.08223072386687377,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.07544586117666098,,0.2516698078210352,0.047288380644822874,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3612321734260626,,0.030846229344503907,0.06495604796820709,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.25550662599590007,,0.00796089717470716,0.022934449237203624,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.15524406706881627,,0.05783738165606772,0.03905001925401476,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.29459858954577006,,0.015557571271366314,0.03718052294147144,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2661886822685006,,0.008890470191445945,0.025267535063612484,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.18138754730519016,,0.09693111929744239,0.0610000879626805,,
