ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj03,blocks.1,moco_vit_base_imagenet,0.4271091141408363,,0.002615025785658422,0.02188416078919514,,
FFA-1_lh_subj03,blocks.1,moco_vit_base_imagenet,0.19751506044397826,,0.003601288654153015,0.011885150015540894,,
VWFA-2_lh_subj03,blocks.1,moco_vit_base_imagenet,0.12243102104069283,,0.017954189545967517,0.0166297022452469,,
FFA-2_rh_subj03,blocks.1,moco_vit_base_imagenet,0.10988688429576447,,0.0050302104538566365,0.007823159897899312,,
V2d_lh_subj03,blocks.1,moco_vit_base_imagenet,0.3153600454460508,,0.002268667878270309,0.01504638126944068,,
OFA_lh_subj03,blocks.1,moco_vit_base_imagenet,0.2625818407938116,,0.000264907852323968,0.004274628763735031,,
OWFA_rh_subj03,blocks.1,moco_vit_base_imagenet,0.25751571352521146,,0.0029926166201600097,0.014119058556936792,,
V1d_lh_subj03,blocks.1,moco_vit_base_imagenet,0.43693768051598725,,0.0013093924876618052,0.015826367417269338,,
FFA-1_rh_subj03,blocks.1,moco_vit_base_imagenet,0.20735858196867454,,0.007560009229806673,0.01813245249167538,,
FBA-1_lh_subj03,blocks.1,moco_vit_base_imagenet,0.13796480860096333,,0.0072805701893633714,0.011836752778816554,,
PPA_rh_subj03,blocks.1,moco_vit_base_imagenet,0.30800903037531285,,0.0008997566201992146,0.009245261474260132,,
V2v_rh_subj03,blocks.1,moco_vit_base_imagenet,0.3358005832908491,,0.0004181138512370624,0.006868548122249325,,
VWFA-1_rh_subj03,blocks.1,moco_vit_base_imagenet,0.11107293534207259,,0.00517224348105621,0.008019319914175089,,
FBA-2_rh_subj03,blocks.1,moco_vit_base_imagenet,0.22159629454170085,,0.018516827637076582,0.03058039736684389,,
V1d_rh_subj03,blocks.1,moco_vit_base_imagenet,0.38978554425342016,,0.0011921642789649684,0.013470458062028977,,
RSC_lh_subj04,blocks.1,moco_vit_base_imagenet,0.3038890535217011,,0.0025236787307037958,0.01529520553679261,,
hV4_rh_subj04,blocks.1,moco_vit_base_imagenet,0.2167846497423925,,0.00028245246136951365,0.0036441246568431436,,
PPA_lh_subj04,blocks.1,moco_vit_base_imagenet,0.2896123031562841,,0.00026465109747043724,0.004712377489240801,,
hV4_lh_subj04,blocks.1,moco_vit_base_imagenet,0.21805492508336144,,0.00021194202935615077,0.0031749982259752663,,
FFA-2_rh_subj04,blocks.1,moco_vit_base_imagenet,0.1459422626425537,,0.006131483980208645,0.011480695568253783,,
OWFA_lh_subj04,blocks.1,moco_vit_base_imagenet,0.12416541527020324,,0.0007857832416166611,0.0034826360395251972,,
V1v_lh_subj04,blocks.1,moco_vit_base_imagenet,0.3822335552170588,,0.0006502878489484396,0.009751996171243216,,
FFA-2_lh_subj04,blocks.1,moco_vit_base_imagenet,0.11295352180880125,,0.004703911658503378,0.007774379479813162,,
V2d_lh_subj04,blocks.1,moco_vit_base_imagenet,0.3240183015127987,,0.006845664608797614,0.026947350659643314,,
V3d_lh_subj04,blocks.1,moco_vit_base_imagenet,0.24283853494822485,,0.008576622848913354,0.02263515162418126,,
EBA_lh_subj04,blocks.1,moco_vit_base_imagenet,0.15037980386924843,,0.002454651943963261,0.007464232393499091,,
RSC_rh_subj04,blocks.1,moco_vit_base_imagenet,0.33219648523862527,,0.0033413344263054073,0.019250653387672064,,
OPA_rh_subj04,blocks.1,moco_vit_base_imagenet,0.1959159957971693,,0.004172862060758662,0.012695488515534056,,
OWFA_rh_subj04,blocks.1,moco_vit_base_imagenet,0.14777489406082947,,0.01798541351104222,0.020090065698757365,,
mfs-words_lh_subj04,blocks.1,moco_vit_base_imagenet,0.16089105573183957,,0.004563725761924481,0.010906418091263657,,
OFA_lh_subj04,blocks.1,moco_vit_base_imagenet,0.18823355892313579,,0.0028980669568382613,0.010155395020150787,,
FFA-1_rh_subj04,blocks.1,moco_vit_base_imagenet,0.2080318567385265,,0.013282008347724953,0.024217080595482686,,
mfs-words_rh_subj04,blocks.1,moco_vit_base_imagenet,0.17672149234254383,,0.002253968816466178,0.008404240143702207,,
FBA-2_lh_subj04,blocks.1,moco_vit_base_imagenet,0.1249122901285639,,0.0022886035158605146,0.005986002499623058,,
FFA-1_lh_subj04,blocks.1,moco_vit_base_imagenet,0.18963145286330388,,0.0007304420406895267,0.005127920394599422,,
PPA_rh_subj04,blocks.1,moco_vit_base_imagenet,0.33354161154197115,,0.0010606923700081958,0.010871524495368195,,
FBA-1_rh_subj04,blocks.1,moco_vit_base_imagenet,0.17398861702665638,,0.009468872296581977,0.017051843054982075,,
V2v_rh_subj04,blocks.1,moco_vit_base_imagenet,0.39128646129123185,,0.0010447282866315997,0.012657181141965923,,
OPA_lh_subj04,blocks.1,moco_vit_base_imagenet,0.19646085864714077,,0.0018107798251983608,0.008371423135368348,,
V1v_rh_subj04,blocks.1,moco_vit_base_imagenet,0.46403451863712525,,0.0015317546327655992,0.018182109129265774,,
V1d_rh_subj04,blocks.1,moco_vit_base_imagenet,0.4405051670701156,,0.0019488390927593663,0.01947486691694478,,
V3v_lh_subj04,blocks.1,moco_vit_base_imagenet,0.25789985948880995,,0.003496911346192969,0.01529096037428874,,
VWFA-2_lh_subj04,blocks.1,moco_vit_base_imagenet,0.19234518037388107,,0.013616037051510353,0.022676565068301048,,
FBA-2_rh_subj04,blocks.1,moco_vit_base_imagenet,0.15794346511069898,,0.012225271566391683,0.017625505973365933,,
V3d_rh_subj04,blocks.1,moco_vit_base_imagenet,0.2562027181693497,,0.002184526774062565,0.011994299059115478,,
V3v_rh_subj04,blocks.1,moco_vit_base_imagenet,0.2871418770842898,,0.0023088489422965746,0.013821250867253911,,
VWFA-1_rh_subj04,blocks.1,moco_vit_base_imagenet,0.1275559921958617,,0.0020075054833208657,0.005723792597025718,,
EBA_rh_subj04,blocks.1,moco_vit_base_imagenet,0.180700554398205,,0.0043179543466992385,0.011912653492087606,,
V1d_lh_subj04,blocks.1,moco_vit_base_imagenet,0.3683921111052313,,0.005695225852863754,0.027920747369231128,,
