ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3087096814484412,,0.051587180611760236,0.07297081921015128,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.14878086003557345,,0.0384005475686613,0.030026985486359754,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3824190989027298,,0.013277339971318313,0.044509594180994067,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.14133005710035887,,0.04503499989263177,0.031051076280314855,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4133005131817295,,0.009761101257794605,0.041135139875598345,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4057293750408581,,0.010177757512796431,0.0412474814417833,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.21309373321671854,,0.15234902700751393,0.09431231933818233,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.03252134626677287,,0.9225436403798982,0.29599865669492226,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2229708721674191,,0.029287885138043944,0.03902099007515676,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.14195761863491901,,0.048363001414804686,0.032406231715895406,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.20612354246185968,,0.08974929245131649,0.0662998088065315,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2124950147030719,,0.0002824697652261788,0.003572125853300619,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.21707818065926313,,0.021231814235747874,0.032144919559551934,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.36125491290085154,,0.00025813535385114293,0.0058052589839064795,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.35671802730555197,,0.017167023060620037,0.04735010013115649,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.11095470609980644,,0.3571673240992336,0.0934900326488395,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.09579692295568142,,0.4680072311093251,0.10781656020050437,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.21988892976112442,,0.014901825942398085,0.02714685928155274,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.28609615570608976,,0.11137812198214717,0.10441249567552109,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.18135205691388478,,0.1800098374296542,0.08951204637800125,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.32554800318262517,,0.022250742028142482,0.049389019845977815,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3033430649304001,,0.02248144982708111,0.046266484960146216,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1845954646670964,,0.1468935170303514,0.07982782356700549,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3626315590958735,,0.0020530349377433496,0.016456341286248805,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.19342277778217043,,0.010201013796346385,0.01968665287201855,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1224018635546414,,0.1723754100556242,0.0586976614300192,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.5004049378972334,,0.0007630658522111644,0.013830925857063242,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.14138314640173066,,0.026527099884315168,0.02349736961614882,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.20890145786266998,,0.0008787920833394342,0.006196849182162624,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4492266371857177,,0.004614387494093607,0.0306217207920375,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3744973286968216,,0.006509046772453566,0.030362368041066734,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3965290396214696,,0.01146686627741365,0.042830935437694395,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.22304599482905987,,0.08050486322261861,0.06742711237455838,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.5075844536141725,,0.004252883468309653,0.033207696669181476,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.15561569336810696,,0.1341139554177814,0.06357072991768321,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4587751046220822,,0.009552705318088373,0.04516395921922993,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.26402616769192133,,0.0584598545695833,0.06680287978644614,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2169417883294228,,0.09821860276353238,0.0735197665411776,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.5161358946080776,,0.0011438371570246465,0.01747104907605048,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.10190208860059663,,0.29895040337129075,0.07329551554019884,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4038961250813485,,0.01295347786993382,0.04642097710184337,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.28496571257555237,,0.10134287288259178,0.09835659039999596,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3014086708553967,,0.0015161523593873341,0.011749555704322342,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.460103431531624,,0.0023824615007624404,0.022498083057925108,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.264415483394806,,0.06245215738884911,0.06937106888045481,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.07275821776303512,,0.3153913416683771,0.054777103589666545,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.30629620196594803,,0.042596500574580615,0.06532189037822694,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.16043107311568996,,0.05378117266916164,0.03878759694299892,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3953179556976889,,0.010816441840851608,0.041450931450430384,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.22858209777722105,,0.1327450122543817,0.09278789664481198,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2403217345200819,,0.021630917249972157,0.03593076451533477,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3288836519737594,,0.0004613509031106269,0.007066563825640917,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.08078584298635787,,0.5478964845820941,0.11270168901005997,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.28428728853734175,,0.10244049882457162,0.09874445988686674,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3237028853260388,,0.0566326603428572,0.08049365865382783,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3169973762297641,,0.025868198179792808,0.05199889444924576,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.09661926979077144,,0.02024043830978371,0.013958714467630633,,
