ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.23576982876212546,,0.025709017341454424,0.0385507531199458,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.366801059149636,,0.0030795306043113714,0.020402233632598424,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3014657906531237,,0.004963527943367868,0.021318404328947115,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.11041746956060093,,0.17743391600575897,0.05397739913821326,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.1027495791402432,,0.22240796706038668,0.05874953984938026,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.6003863850483636,,0.00015318658479396285,0.007431750186235524,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.5411482878312692,,0.0033054945233164,0.031189848061946957,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.23806245497699022,,0.04206147773247627,0.05042896568146488,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.311957319524043,,0.009976610444737138,0.031394626811811786,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.26016718951620654,,0.010656408975251946,0.027073893877471736,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.07488126991943424,,0.32904408686886166,0.058515882559616754,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.5255244144427134,,0.008806660709481742,0.04964572668189231,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.15818492087883887,,0.11029423954434919,0.05739541364323542,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.1582351682914628,,0.2106327330855487,0.08702050071182116,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.07127489826895973,,0.2524878525433743,0.04478511561240197,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.37981230469339566,,0.010055320350738263,0.03837616421637467,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.13705376995587285,,0.18671349166649123,0.0693351542399291,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.36255761922381097,,0.00602367839431551,0.028266815644782704,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.6004673243578051,,0.0032563810371278364,0.034349441384034236,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.1120541718415596,,0.07293715784516948,0.032042486849102644,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.4357526852001386,,0.017413416254622532,0.058265612538421274,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.36882080590966687,,0.024558582993043167,0.05888883365641646,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,-0.022739110527971968,,0.6963445122051466,0.050451123007033076,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.08991755514656265,,0.30120431267439307,0.06508493026974417,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.5743446896444339,,0.0004931051783351463,0.01275860089781003,,
