ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.016682322903863844,,0.09404623960728953,0.009865317229463067,,
rFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.3060968519667975,,8.687788512822781e-54,0.01516554182453593,,
lV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.14811554883433925,,2.5922553423979863e-18,0.015213322491225962,,
rV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.25046246854860577,,2.8716747722424e-23,0.020510256582942688,,
lPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.040661199764103984,,0.0005258596728857415,0.011412659192613486,,
lhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.27249509111722897,,1.1838048219823088e-15,0.026041058171075885,,
lPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.13390067848239717,,5.989604925047465e-16,0.014894700517720552,,
rV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.30905652979208054,,2.469908986965362e-25,0.02239269034316234,,
lPFop_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.06378238589551337,,7.638102307860419e-07,0.012117616131659084,,
rV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.12558490704654565,,6.642410131872518e-13,0.016123147274870468,,
lIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.18141160875188397,,4.963605569681331e-31,0.011503447833415486,,
lV3v_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.08689907793397982,,1.556596688113918e-08,0.014266889945885588,,
lV2v_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.03361416963332783,,0.0005711050644999599,0.009570958478374032,,
lV3d_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.3305431319418141,,6.086110171774988e-38,0.017536839644963387,,
lSTS_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.09314281638886139,,9.41949829229059e-17,0.01025271110451573,,
lTOS_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.08289883028216581,,0.04948352522080726,0.037562994829806885,,
lEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.33349086460860866,,1.811623886328674e-58,0.014603811234881414,,
rPFt_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.057791368426686286,,3.6841866954897323e-10,0.00845190537953658,,
rMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.4586157615893287,,3.2095672033534036e-29,0.02086086356515566,,
BMDgeneral_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2239020901510252,,0.0,0.0017398565509883042,,
rV3ab_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2603835235135915,,1.6804312936623215e-53,0.01279744392956101,,
lOFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.24355879636577704,,8.999417328220378e-07,0.03850024583790314,,
lMT_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2711538395084087,,1.4833592331775271e-12,0.026026390439182392,,
lFFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.33573032650691936,,3.0402323439720283e-34,0.020001042159649908,,
rV1d_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.23239509170143904,,4.462025174810728e-27,0.018010768556181972,,
rOFA_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.3011176216945873,,6.232519225529321e-22,0.02331644512510366,,
lIPS1-2-3_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.10339494124326687,,1.2042400449909387e-17,0.00998553627632936,,
r7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.06302647151316579,,3.133238239759755e-08,0.010620945315227259,,
rPPA_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.22236062274622392,,2.6736852196048787e-22,0.01862063651394722,,
rhV4_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.3767104308909012,,7.879864464390805e-35,0.018976102292857226,,
rSTS_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.1988644579187169,,5.341000450207531e-72,0.009516753746307548,,
WB_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.04572228313007104,,0.0,0.00044336637284160107,,
rV1v_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.15338872580914775,,1.6134322137917305e-16,0.016731468262871654,,
