ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.38759885560343593,,0.008662259552639367,0.03631064025470938,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.17454472204473792,,0.1207861124798794,0.06687961929680536,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.504557846143555,,0.0036797249063237245,0.030691617911596553,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.11652552131729556,,0.2821245248738624,0.07990486096612379,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4639537485315956,,0.004607801906885246,0.031602867674731625,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.21652420378914003,,0.09491212841708623,0.07193149217373977,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.17620822058901972,,0.1596096357004554,0.08035531946392914,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.512502662040064,,0.0019030586057488057,0.022389415804820262,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.06389979043979993,,0.4613277675356141,0.07067042499730851,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3873626339477327,,0.016562539162528072,0.050481086642814345,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.28241861132284,,0.08120326423408604,0.08579462909336598,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.28986611203029167,,0.0012225998849736323,0.010144674834145712,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4541818143316929,,0.0012630413159178439,0.01615660925434083,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.22296974797070676,,0.12581466958379528,0.08757887024799671,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.04301323612780788,,0.6014417379256398,0.0699894155914099,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.29776866191815293,,0.05229410699069775,0.07090526345754422,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.1058985588137973,,0.13547881983226456,0.04353301808684658,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.36422884494145175,,0.01816666294412333,0.049772872873936856,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.15507330870455124,,0.3462713528844955,0.1269301944808088,,
