ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.02241878629543932,,0.7051179289080556,0.05136824387681228,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.0498463905974815,,0.0628753221606901,0.013126237033522498,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.04490265758989581,,0.1878555548488352,0.022810362997008008,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.08161031666392722,,0.3128162508761153,0.06100747207618765,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.04412817548375771,,0.49716460065823065,0.0536390326281995,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1111439644187518,,0.035046881936053736,0.021372998796539536,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.2372476376633874,,0.06296027342313047,0.0625217984259431,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.058654491832347576,,0.3976423932485409,0.05496141968433005,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.008385551928342146,,0.8209813371051586,0.03258707108749901,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.03702459305077524,,0.6811536760462824,0.07782399671663111,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.08158099835868492,,0.08113137959753812,0.02477066399528764,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.05386381518675454,,0.4211577552459237,0.053655428145859725,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.18920098617199332,,0.061057562170595756,0.04902545326886266,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07379969086556831,,0.1594253615643546,0.0336293663548689,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.09274066256626544,,0.21381891237644374,0.05154878169751429,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.03208237276835875,,0.7103544098013985,0.07496478350695897,,
