ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.24088846339516845,,0.006987475896680955,0.020242374380920816,,
FBA-1_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.15357210401944132,,0.010475048454752554,0.01584248491324394,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2524086708324011,,0.0021377347818297525,0.011689026844995192,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2802172289293106,,0.000837054689371258,0.008112309851417135,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.31106182786451675,,0.0035452106794221358,0.01857055517341993,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2796741682433661,,0.004859654350713705,0.01956781974462453,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.23135190036260647,,0.0002757944913560668,0.003842870162805836,,
FBA-2_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.13956714849848473,,0.04366910168543154,0.030162567453684976,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.17468110019963676,,0.005951809427489841,0.013536793845874943,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.46439525341812954,,0.0003956919604774498,0.00924049636043383,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.4002408132678121,,0.00041045811528562647,0.008111282409764789,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.16763107474703276,,0.007953988980169023,0.015040071177250676,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2797710466533379,,0.0010935318341512585,0.009259230515738614,,
FFA-2_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.12260243721526787,,0.032933459194437006,0.02281686372987893,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.267579799387941,,0.0006993870866707413,0.007080110346636319,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.17828571194371023,,0.004636460430295208,0.012182154647380195,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.42495764243105466,,0.003159691926983744,0.023944131726272213,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.19197853456986902,,0.004612124530796922,0.013083065178792277,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.13079804972390865,,0.018550228925249268,0.018066930052041713,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.11895003325728797,,0.012507710700249563,0.013429427432490287,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3102849112999346,,0.0022744272695294776,0.014823081510979911,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.25277943751007365,,0.0003260915254295846,0.0045658089419897,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.24184516394734176,,0.00548459603741466,0.01798464689866758,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.43668667700022373,,0.0011988891811667412,0.015133878368929684,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.21382994089951468,,0.006745025329892042,0.017650864865312282,,
FBA-1_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.1405005790396616,,0.0037627055153094686,0.008642840892613824,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.31259143390461724,,0.0019412516380241931,0.013792754730214268,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3248412042853625,,0.00010963124688562606,0.0034015276074880947,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.11535264194679769,,0.014458365235823695,0.014022862210124899,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.23926079399861608,,0.01524049236239814,0.029879945679206765,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3852116785063353,,0.0014371204756362726,0.01461889432370473,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2830635608868313,,0.0019431203035361413,0.012495897201349243,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.20646200137256973,,0.0010542066061279534,0.006708826924540443,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.27504561855880555,,0.00015593075399873338,0.003434957872268567,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.20697682956837968,,3.4520300082004386e-05,0.0012161027081251693,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.15295821625729925,,0.0059730473627334305,0.011874713592269286,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.11407203873936256,,0.004891128190568798,0.008007213898407074,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3787150307443103,,0.0005854099959176891,0.009167129244263987,,
FFA-2_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.11809022658637984,,0.00446398385615084,0.007916497420379457,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3277290591248117,,0.005285897248733702,0.023922213691442214,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.24337882527885457,,0.007697651901520661,0.021477341911253927,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.1553415218517906,,0.0001726650650515554,0.0020414842801610195,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3110921528520806,,0.004346671119486537,0.020577227051508468,,
