ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lV3ab_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.16338615411295998,,1.2640308234675043e-21,0.014513938734169987,,
lIPS0_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.14313411113714478,,2.4849297941777355e-15,0.015742823788098097,,
lSTS_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.0959133129053329,,3.668915124886973e-15,0.011261682164950581,,
rIPS1-2-3_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.09433701977658451,,1.5385600572027063e-11,0.012548498418282088,,
lV1v_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.131135439866768,,5.915048906305662e-17,0.014295976798772453,,
l7AL_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.04752084612121867,,1.870888182908079e-05,0.010659030759735932,,
rIPS0_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2773082239451825,,3.6984424814786375e-36,0.014743643768595627,,
rRSC_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.12997941782045463,,1.0506089169118949e-39,0.008850024466788458,,
lV2d_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.32195999868340497,,3.1863661360639895e-29,0.02275653930624669,,
lBA2_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.029160279139686975,,4.311051843227677e-05,0.0070042650491490095,,
rEBA_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.4134128320138393,,2.2743051989956555e-38,0.021141344902517022,,
lRSC_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.11032001072199421,,2.078532778637797e-24,0.009674373070327306,,
rPFop_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.03611258134097022,,0.0013387408344424174,0.0109319858714261,,
rFFA_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3664764597257403,,3.5356549616479106e-61,0.016304519404320733,,
lV1d_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1584949443698555,,6.78988713989405e-20,0.01539741874568848,,
rV3v_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2760795350020201,,3.3517976976076413e-25,0.021245342302025228,,
lPFt_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.06754556172669991,,5.101728282307064e-08,0.011620270436485279,,
lhV4_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2883753609315615,,5.251549673481589e-17,0.025616924257358675,,
lPPA_sub-04,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.13574910377643012,,4.38298749279738e-15,0.01567433890491115,,
