ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.28028196865674027,,0.0045619129957871285,0.018995841434105147,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.22592715138245933,,0.00016553049827563546,0.00290710929456704,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2203318845568615,,0.0031131835572301573,0.01232240808988874,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.4153434985807147,,0.00244752277876336,0.020585865806962242,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.21846399356747015,,0.008317617683767197,0.02004941894204423,,
FBA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.13766081792360488,,0.008966645813803163,0.013123852837507872,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.25533000654826893,,0.0014784685586279615,0.009828559854025191,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3102044762579976,,0.0013739211873969835,0.011510040311421672,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1256542384978027,,0.010400061934647356,0.01291526517408694,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2461431244290496,,0.02267680821674044,0.037710674487665796,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3675403792683553,,0.0025443623162782853,0.018574816013391348,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2563000035085999,,0.00028014425598918554,0.004290725555698055,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.20271356279299146,,0.0003226908363312703,0.003642346429644657,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.24147025980618195,,0.0006095945466424329,0.005964620465107558,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.20015788205137774,,0.0006704769067535947,0.005185409783208117,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.13962197433015933,,0.004485983236291101,0.00938312738436694,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.12399723670574199,,0.001671602958723173,0.00507602298591899,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3797695634780573,,0.001182135189697941,0.013068900154900046,,
FFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.10447317506011396,,0.0036890266381849144,0.006363043243844278,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.31251475119542094,,0.007112899798913304,0.026498442540892047,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.23469297008800047,,0.005606218892524354,0.01764684879955923,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.15650576237834365,,0.0018960442946668297,0.006824531412077254,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2915512436165171,,0.0014336739265878263,0.011051149655990087,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.17859653511283158,,0.0033221858350397436,0.01031975049771955,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.13786118961004043,,0.008896300910443947,0.013090601382656619,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.14763663391035672,,0.010185869561203998,0.015015188822863599,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.18240934080552362,,0.0008205814755430366,0.00522847862307938,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.18323772121493812,,0.009894237728792091,0.01836316537221286,,
