ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.0423161055101762,,0.7702239991373768,0.12673820649572826,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.04353888883647213,,0.5735997783214593,0.06530855995761044,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.28779966486502256,,0.04474710783473607,0.06301455570716565,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.1547464831432078,,0.5144684456085002,0.19701924128898227,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.16087590216042472,,0.04178225902099606,0.033957697802055785,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.20489182065222222,,0.03252207212279812,0.037880229080221255,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.13406678078946413,,0.04642745171467447,0.02994019598568379,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.00809542886775883,,0.870918937074204,0.04397580102741996,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.041376225041737026,,0.1106021737780946,0.015037766632639553,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.39181324058528083,,0.011634797175195145,0.04263577374344822,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.29160724300330126,,0.07420290992766082,0.08419440441869827,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.23718880825481004,,0.07269980270409472,0.0677017885487692,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.016994479591544945,,0.7034229411197735,0.0386957036905718,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.20364696799610918,,0.3884338772182194,0.18629540591287166,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.1918793590615457,,0.004024287884334306,0.012209184598867596,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.11977956554895153,,0.17846963489329032,0.058782017898407694,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.008274174167787378,,0.8865495084017272,0.051237771287823766,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.08063142939479179,,0.16839661767089037,0.038076367908994276,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.028683140929682115,,0.6069840945127839,0.047453502761132374,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.02072009683999197,,0.744814519091378,0.05551352978446029,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.1834760333746525,,0.0019245772058277394,0.008060734020682825,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4369857316549545,,0.006816077363778162,0.036262982588926115,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.17055007292699195,,0.02736668880944157,0.02880859514882049,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4863267063039143,,0.007913873004369737,0.0435223501477015,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.380675131930479,,0.04560426210035534,0.08420153093411671,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.1812639881288465,,0.011917404238925275,0.019966931622683187,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.07165962061169895,,0.6065070246594391,0.11838395162918929,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.026010041224223537,,0.7624263824159582,0.07519904254778254,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.23432499481603553,,0.15589945325180313,0.10525046688879577,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.24873796483538188,,0.05142993037640582,0.058698045902334996,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.007309444469937716,,0.8646045646103837,0.037822278143264644,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.00937980026116496,,0.8784670059517278,0.054169290823813276,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.3217076714148378,,0.005282783454750104,0.023475716550438078,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.3863796674592301,,0.0010098001977646362,0.012287431138265116,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.09065830920206049,,0.16374938147160328,0.04203508954681448,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.03543949631081583,,0.040602141632008835,0.007367320845306399,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.26010510286378885,,0.13731872248789515,0.10782454985339905,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.28139517288758054,,0.009241186402239492,0.027239986606121414,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.18544516365218133,,0.0887867873867429,0.059280143447158685,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.24616727134018065,,0.022856353768971605,0.03786862077910901,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.10239506470843122,,0.08393327782822665,0.03169635527625098,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.23970457879233295,,0.05730661122083412,0.059992279736357686,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.20117314309763823,,0.05201800429652493,0.047766588686520374,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.18182708938976222,,0.17425911408841635,0.0878247903286894,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.18142316202398756,,0.1226753197999416,0.07017229518832856,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.32078143111705226,,0.00981377812195273,0.0320141753138653,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.05842578767165693,,0.33404805524443393,0.0462788326334559,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.08510491174948616,,0.6365841649209767,0.15426871553256785,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.41770631463755503,,0.003199270423002128,0.023683208290259217,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.2737057291383607,,0.0031425374255334183,0.01537976104627899,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.42297633062931156,,0.0067009504758143495,0.03479969852099274,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.16158659822190874,,0.028011530119073834,0.027628024285658095,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.5271519992403563,,0.0009917372653242085,0.016613356736097935,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.04488817562772649,,0.4481485624738849,0.04796570743348967,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4405947267372474,,0.028556239922854033,0.07609381205573078,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.07546882412668972,,0.03608561164972376,0.014738131729531808,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.0787311703963544,,0.13589260931427533,0.03242629826506445,,
