ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.02059254790932492,,0.7954111344974759,0.06966719877148449,,
OPA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.04498871728155649,,0.6718061834530679,0.09156108787009054,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.014307779621801417,,0.7834565563091546,0.04561245797272859,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.04007024514168819,,0.24299077584712292,0.024456130588583348,,
hV4_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.08253425894246418,,0.3766577608185815,0.07321013476561868,,
EBA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.03581877287447761,,0.35537477923062555,0.03003759702358119,,
V3d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.022316113005303412,,0.6411955588568706,0.04105059684453194,,
OFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.09716002430745335,,0.3180038261156818,0.07367486575511695,,
V2v_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.12447661563643302,,0.10324326231572852,0.043434497646283265,,
PPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.0521814087462649,,0.0895796627683645,0.016765944692259036,,
OFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.09855841310351694,,0.4078264908511531,0.09483368843439863,,
V2d_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1910545286687355,,0.12302159708672655,0.07402420613520103,,
V1d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.09487386856763204,,0.371529225716817,0.08302961056807057,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.076466043657355,,0.20354995498008382,0.04105236289121792,,
V2d_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.011252684098178492,,0.5002679597801458,0.01379151935917271,,
V1d_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.18257728397579384,,0.12866366700856338,0.07270257751141278,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.02288409925826901,,0.847356771062628,0.10476636709712876,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.042839982059589526,,0.5175165262320733,0.05499318612440406,,
OPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.004080335916416308,,0.9692312121404527,0.09372703059477833,,
