ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.28186749114547727,,0.007079743406829905,0.023843463478114866,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.12375509854680633,,0.1565575686907233,0.05573711442025938,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.10810885777495786,,0.22474517391595614,0.062284121156989385,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.606774542834093,,0.0001286704530093847,0.006883489915563048,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.5489499378733336,,0.002890305832974355,0.029576560194794314,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2506964449645,,0.03386755316384356,0.04734725501314962,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.33519216574556854,,0.013720904990000896,0.0396725894645364,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.28051643691155626,,0.012707551385081657,0.031927089462397897,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.08034390107036403,,0.3203224793700623,0.06131146229584459,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.523947000527741,,0.008692081362205416,0.04916939754747669,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.19145378325355825,,0.054552894592812734,0.04664771033987792,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.18981428882020904,,0.1238220645268191,0.07383420865449733,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15836000736012604,,0.174114312044177,0.0764477315665409,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3785181832070584,,0.009130697528888867,0.03641905967415302,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15406824290184207,,0.14121537913893217,0.06499342244235393,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3784738268319121,,0.006030886350404274,0.029525533238855383,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.6069032743886598,,0.001336740716271437,0.022211547283618436,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.12381562576480838,,0.03972572875078048,0.025442484729440704,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.4189658108129331,,0.02269637045641394,0.06421684465888629,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.37477412000969873,,0.030549491473429297,0.06705072544222798,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,-0.013848320962885921,,0.848024334196718,0.06368451973400116,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.1148112705823625,,0.11861407154971015,0.043512142224560506,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.588635216860606,,0.0005008301278953489,0.013178155965620969,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.11024318828136709,,0.5140145320820753,0.14018723297908486,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2348040394592903,,0.05663657544610428,0.058389806678330866,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.16078838891698102,,0.08365748017447208,0.04967876653599737,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.13662337350144318,,0.03257209745172713,0.025279220242537866,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.14666189873621976,,0.05349882278827108,0.03535742225862229,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.1958485210448416,,0.16212070983577156,0.09021974238650234,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.4643149572512151,,0.0020651427353717425,0.021133001440470353,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.23659278527544278,,0.009696800388766136,0.023468869245409456,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.218236631753276,,0.08881081116470156,0.06977323390825207,,
