ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.22344806293646494,,0.01417196032424498,0.02688723933064886,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3104523910583424,,0.09457488694316572,0.10292273848229509,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.17610083591982773,,0.20215973857906672,0.09409214213504331,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3251333830149429,,0.017781583169736458,0.04394398706875441,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.29463299629541834,,0.02797754949181398,0.05034436327162012,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.16228246444348918,,0.22602546394533865,0.09388199276067734,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.35887909128455514,,0.0015591810204849217,0.014187463151591846,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.19254664598438795,,0.00870371540633196,0.018081637755761798,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.11161941591341518,,0.2200221548207869,0.06332613552549513,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.5048403014971675,,0.0012841652929546856,0.01810852489605907,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.14088646258265744,,0.03280802248402827,0.02616706304405273,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2011559243939568,,0.006951208971861979,0.016859177405284236,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4469468175907158,,0.004631704211170111,0.0305238274620448,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3707742916484062,,0.006629027971669635,0.03033906145149176,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.39971330097472274,,0.011374059810628155,0.042996777223404274,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.19645094077024994,,0.10150876254403428,0.06787054464428573,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.5055791482884894,,0.004383555963809726,0.0335841151104711,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.14615983601001958,,0.16420272967772298,0.06789138163326436,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4496168886494715,,0.009249817665742325,0.04354501307167392,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.23835790570214432,,0.06959911839163083,0.06640030476178113,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.20364972565285655,,0.10033077043046706,0.06987825193258976,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.5198917018474131,,0.0015688072903157523,0.020616225051150048,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.09628498037330639,,0.3107047025016083,0.07155911032091254,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.40596839808034657,,0.018794565458687885,0.05645445056087965,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2966081644280348,,0.09236828036631684,0.09699897277915297,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3085804538902349,,0.00014642736475325047,0.003734455040282431,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4538411041231228,,0.001726192823541862,0.018880404928014117,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.24087237196128672,,0.1040595052289614,0.0844395781212051,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.06468737156078698,,0.41705284071479565,0.06375350519251925,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3071765572046588,,0.0406706407461648,0.06391452494351273,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.1600141621236266,,0.050515749167932646,0.03739632479556908,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.39189280244015734,,0.014154619519921433,0.04712651219693438,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.20097236287216713,,0.18280274912197825,0.10022748683802686,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.23285437555750832,,0.030854446914667343,0.0418772534475059,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.31732672150518587,,0.0013765528617654729,0.011785603441140668,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.08335943982316263,,0.5390560544449202,0.11348159083846769,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.27980941886660354,,0.1057645523679187,0.09903358434798883,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3309906019380092,,0.05028034300136632,0.07715968373136269,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3110309606090653,,0.02595393183183219,0.051108054331774684,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.08975548406884278,,0.07862458538977712,0.02677285431760981,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.20280029515652356,,0.10189544159020773,0.07022053406406682,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.10778859925215199,,0.19361088538253213,0.05589638389086528,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.11604751439502485,,0.15434593382761072,0.051790589194339785,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.053163411806177285,,0.7302838821284608,0.13421162061800268,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.02277888366819754,,0.6613630123987693,0.04475426287009659,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.30935385374949176,,0.035566874744813626,0.059952858025743364,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.1832792402400217,,0.016597193675813707,0.0239105533768818,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.10624939092305924,,0.07182204456133164,0.030121919283689784,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.29088215629274566,,0.06336753630708354,0.07692896540012739,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4235446254592672,,0.016263004252929956,0.054682405002415065,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.0711584902323718,,0.31106490711795876,0.05293774152556814,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.19895312856817457,,0.20172934991044647,0.10614454645577348,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3810256438104344,,0.002337015355733942,0.01845216131480628,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3547052666517783,,0.001778452623920359,0.01497851187360096,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.12318207316205627,,0.4202514729852088,0.12241692296584955,,
