ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.046717394388203194,,0.06963776699538905,0.013018272758149587,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2166845091365549,,0.19539818205905496,0.11307922201830661,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.26398665617468736,,0.041222265939856804,0.05532323242229271,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.16261896512842786,,0.03265215139743744,0.03012797922153037,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.21554678826993742,,0.02320074828858983,0.03341592751290406,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.05617339347739366,,0.30969602715032174,0.0416318311268791,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.1653872268990695,,0.04500867297925914,0.03632520398918631,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.131698161815427,,0.01799495476959074,0.01790930587750084,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.1272325932300196,,0.19068414071142528,0.06529498287050516,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.11359758686638395,,0.16262190764320436,0.05243500405707167,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2987572967402914,,0.012725862053345808,0.03402814373918091,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.027462756901454815,,0.5221670257870867,0.03570018087253124,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.06008101941493039,,0.6812328158856724,0.12632244851623795,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.37805083888018426,,0.0029611243387004118,0.02061791275483471,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.22895402591160718,,0.03858012370401319,0.046321998072065815,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.3943460505312851,,0.0011946474576057164,0.013642274071960838,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.06234483757100442,,0.38960709641965663,0.05720781722112856,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.5144987248156239,,0.0024469135348870736,0.025497157384933477,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.0029025297945204625,,0.9640093822771231,0.05698898597025673,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.4399428132497569,,0.025261177195208154,0.0712811324373252,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.06756924470951563,,0.0931748027472096,0.02220829254251758,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.07495052360236977,,0.19133687352906642,0.03855406824082129,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.4860379188825778,,0.005687289915729099,0.036811327225026245,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.15293024142587733,,0.1024386543863793,0.05311828934731256,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.19802106199084898,,0.06632536429503735,0.05370717992618074,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.15172234608791768,,0.08041062386824649,0.04583544911647091,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.22719363688091598,,0.014707639626869296,0.027861197327058346,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.43218786649427887,,0.013864949334747469,0.0514262324072192,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.18237271223066717,,0.05040399751372822,0.04257069936723956,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.0988443927064911,,0.06354874612804211,0.02618235105620618,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.08103188831199905,,0.38508121722094735,0.07348094175136838,,
