ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rPFt_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.09768932805363105,,1.0839790032874883e-14,0.01106198900687831,,
lPFop_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.04686985408705552,,4.166758099776268e-05,0.01095051327342328,,
rV3v_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.23830060576695905,,3.102079584082617e-26,0.01776195250792102,,
lPPA_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.1573753222854403,,2.720289049303599e-24,0.01307022381487333,,
rV2v_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.12552143182781927,,1.837910436430929e-17,0.013180791467470239,,
lIPS1-2-3_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.12650925794321863,,6.371022331678928e-17,0.0126141200253107,,
rIPS0_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.19059715058779975,,5.413038910645036e-31,0.011734081027033952,,
rTOS_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.21109288109945024,,7.287029569208061e-11,0.023201530273593913,,
BMDgeneral_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.19039235271732918,,0.0,0.0015204611474995801,,
rPFop_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.12030931802345654,,4.34835287070291e-24,0.008883751334830877,,
rIPS1-2-3_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.19933945425631133,,1.497814667190719e-24,0.015071587486537445,,
lV3v_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.16015267399857142,,5.482936205258953e-18,0.015546603076389328,,
lTOS_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.025234480863249597,,0.5450263878141925,0.040406687781325855,,
lOFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.28085430539591166,,3.926901328000009e-08,0.03714863521887104,,
lLOC_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2698906168216625,,8.394219304454378e-191,0.006941753944138031,,
