ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2109642166767102,,3.8563809067783e-54,0.010267016484795909,,
lIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.09613394924930377,,5.4346219865153075e-11,0.01311925148124738,,
lFFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.23188116487798124,,1.223207702269237e-21,0.02006813649418933,,
rV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.06560584067483911,,2.26135146161354e-08,0.011178728291518709,,
lPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.04400419644246825,,3.518689931392429e-05,0.010176041879726892,,
lV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.15533831867739137,,1.0387872517472054e-14,0.01829358940348687,,
rFFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.17603472080651358,,2.4869981682155744e-29,0.013644419081222601,,
lhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.32923050515940866,,4.52595898335601e-29,0.01689925389671535,,
rV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2767831514963587,,1.1060387379504675e-38,0.0161923072798088,,
rRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.10932279304029192,,2.5841640013226595e-33,0.008314199410697333,,
lOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.13266093085140243,,0.00021448648780434353,0.031049911893607843,,
lLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.22290480268901897,,1.9223443749404646e-151,0.006851659047075889,,
lBA2_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.024011362269088583,,7.570924004683906e-05,0.005967063024965773,,
rMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.3276185129303282,,2.4577211821778102e-20,0.02291872270379843,,
lEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2455872755364501,,4.4416385271187665e-38,0.015337464937266286,,
r7AL_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.007338526634697112,,0.4001777010039824,0.008690700847984486,,
rPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.21085513779562282,,6.505719492027955e-22,0.01789637334996624,,
