ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3855899141768954,,0.001548926578894273,0.015193088083718838,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.18571372769633762,,0.001751604428476633,0.007782751116157569,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.45642281811237867,,0.002069765627209818,0.02079710642764783,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4414412043403962,,0.0021714473765351377,0.020604197564722114,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.25162212451483756,,0.004002544815720442,0.015967013466353874,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1824543094943101,,0.012268052965172993,0.020397021663464205,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.16252263732813696,,0.012683836971462073,0.01847997692533706,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.25362110175964564,,0.0034712337319914807,0.014981671216516813,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2778460381309457,,0.0022842708348233065,0.01330218653395221,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.13545876501772583,,0.008691854861207883,0.012711854325767125,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.178468254238728,,0.0008820041658050852,0.005303758351999703,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.36669245376363385,,0.004608137846912558,0.024978693457302657,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3756468040035669,,0.0022804529902233288,0.01796941923369781,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.15113797103123244,,0.02105566707219949,0.02228444819749972,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.11209177184743856,,0.006012750237066736,0.008731235320276374,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3182637527475971,,0.00256154057181101,0.016138880098019337,,
