ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.450278586938734,,0.0008398434028946222,0.013057322797560956,,
V1v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.39111741303752584,,0.0013701984724248297,0.014492574798728917,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1783013608819508,,0.005898770553125009,0.013755088899914763,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.248765409266371,,0.0028798009783387226,0.013378604629066917,,
FFA-2_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.12020754296252206,,0.02543985689585961,0.01954792174334423,,
hV4_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.24849767671522502,,0.002540228167497599,0.012548370411621925,,
EBA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.168334716553211,,0.0005759014825184461,0.004041433494463126,,
V2v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3993606627537926,,0.004729393309492667,0.02756212684279303,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.19101620728212923,,0.0019476790662924712,0.00844236330393331,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1513403940037845,,0.02622696895812462,0.025003728609902177,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1360486233907153,,0.004046927301015792,0.008681167634872075,,
V2d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.28093019525758905,,0.004435391800646279,0.01877210026118503,,
OFA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2283217111168133,,0.0005824215654815514,0.005512590159810669,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.21341281434750017,,0.003947149669117817,0.013447790287730509,,
V1d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.4148291088771631,,0.001995884590264396,0.018560419819463138,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.21487031498473053,,0.005739303618331564,0.016348643208731573,,
FBA-1_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.13916728919496688,,0.009025937377530442,0.013311863066515049,,
PPA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.26658598164749253,,0.0033655210974181124,0.015504645639662551,,
V2v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3092894640111707,,0.0010932998165192984,0.010235076696891063,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.12805542159864297,,0.00900710118970217,0.012236009527130583,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2388117974232941,,0.015369751024821054,0.02995303439967754,,
V1d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3710408106452128,,0.0017983121507437645,0.015755804468518066,,
RSC_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.25053719021763726,,0.00044859939278505203,0.005308205157450644,,
hV4_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1970453247380215,,0.0008221950436112684,0.005653553375180406,,
PPA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.23909359950794182,,0.0007918914916892099,0.006732228429479963,,
hV4_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.19374729217991252,,0.000442442121112159,0.0040766931553469655,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.14054147859469654,,0.002720111536170415,0.00734488973128734,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.11390690376521913,,0.004188711400711,0.007395336854770472,,
V1v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3719615510897543,,0.001148660571506061,0.012617354365084104,,
FFA-2_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.10227554757015223,,0.0032472639783014366,0.0058423869912761555,,
V2d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3022032813759304,,0.006136600462202513,0.02378313523416453,,
V3d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2284626411884777,,0.005118155223260191,0.016407560155264834,,
EBA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.15197826207101392,,0.000863860304013019,0.00446976563294712,,
RSC_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2766154334853459,,0.001007509035151883,0.008786769663528956,,
OPA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.173976390822789,,0.00187870747061033,0.007551487432806041,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.13412501010714717,,0.017842321281498402,0.01815968582841032,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1583858303974961,,0.011021756595139764,0.016766986498936796,,
OFA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.17498177830683384,,0.0018467114271842307,0.007529991837312792,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.17662777028527768,,0.01526493334935221,0.02207614880801533,,
mfs-words_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1731082917434824,,0.0032089192192039416,0.009829794436497789,,
FBA-2_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.12190806354644852,,0.0006203183566113698,0.0030376789596866585,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1769793285400055,,0.004143842468955779,0.011428182571049413,,
PPA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2695961569294862,,0.0023442472857091944,0.013076153923482447,,
FBA-1_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.164601004477705,,0.011367512771743474,0.017700787816440716,,
V2v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.36413113822330595,,0.0026234818379059902,0.01868756355233985,,
OPA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.18077729696346787,,0.0010881486796795199,0.00596819034844631,,
V1v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.4451726514406355,,0.0026617074342222004,0.02301319711404977,,
V1d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.40386812647814824,,0.0039001815906641495,0.02529619861919989,,
V3v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.24174505001810478,,0.000997526238323019,0.007640906027212278,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1915009202195506,,0.012112388457795274,0.021269590916317208,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.14841088581998327,,0.010586487852267241,0.015392579515300587,,
V3d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.21856848439274554,,0.0036800398717455854,0.01329581759883275,,
V3v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.25896101329926974,,0.006068728367595654,0.02026595038158857,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.13434762997041585,,0.01061093698593815,0.013950335010034051,,
EBA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1722339240954167,,0.003203512996766966,0.009771862491356842,,
V1d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.35418197648234645,,0.005803448676365539,0.027099810965068936,,
V2v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3611947916826323,,0.0015547477084929832,0.014258646940514048,,
OFA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.14743492081362883,,0.023412587776361193,0.022964498348468386,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.11916421028160491,,0.006512753184702914,0.00966401478311135,,
V2d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2860036108151596,,0.005024252378039404,0.02034925700891893,,
V2d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3125252039281025,,0.0018613707260846971,0.013502321151082282,,
PPA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.37158014593761185,,0.00548747398954977,0.02763960721825021,,
V3d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.30449741909721917,,0.001016371661174567,0.009714962744919403,,
OFA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2592255947644365,,0.003611637270280849,0.015620999303767865,,
RSC_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.33548478533618065,,0.020400781829306464,0.048665528487480826,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2203181117225582,,0.0020565545256673945,0.010006702364177276,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.19362057348519704,,0.001807000776703435,0.008241758236736604,,
RSC_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2584748257951334,,0.032294773399428205,0.04761089079650286,,
V3v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.34931789534572905,,0.0011418811852894875,0.011814177074458603,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.204028549113944,,0.0019379876421020377,0.008994942687445854,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.21711356856672595,,0.0023221469337741875,0.010480673981112219,,
V1d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.42374359699186465,,0.0007870338620476266,0.011894777674582803,,
V2d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.33704616368494705,,0.0012563551056410391,0.011957905418751963,,
V2v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.4140559286043299,,0.00017748390714270574,0.005516915269459154,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.26582263161356284,,0.002198772645786334,0.012485306895790397,,
mfs-words_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2268629715896787,,0.0002307729726572421,0.003446920495157933,,
V1v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.5467640777732795,,4.6513477183491316e-05,0.0037291042808992336,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.21587028291949026,,0.0009951269086151619,0.006814851826737048,,
V1d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.4866253175859215,,0.00014004451134553628,0.005759348592155652,,
EBA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.24654088679715994,,0.0022836303743780117,0.011801757259852564,,
FBA-1_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2482981739111901,,0.004593640209977503,0.01688699135166542,,
EBA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.26770073905334785,,0.0032545976286488783,0.015309476118029748,,
V2v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.43915944872684953,,0.00016320574648688,0.0056110368245678565,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.24715016216431496,,4.870603723878565e-06,0.0005454486666414916,,
