ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.13781824726420266,,0.016483913349702683,0.017916710722408535,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.12841965866151858,,0.0005035867092151881,0.002882920842255837,,
V2d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2823331636573314,,0.005378804019319561,0.02079037208505458,,
OFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.22478244978559606,,0.001068005394654272,0.007351859720646002,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.23404122326997792,,0.002677586808056015,0.01213494046360001,,
V1d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4159059337151787,,0.0027918789633198738,0.022021873663664437,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.19500744547349422,,0.011600600933014677,0.021188283631463342,,
FBA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.13007950344648375,,0.007833066634766508,0.011580782304578024,,
PPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.268171972157501,,0.0004059409380723927,0.005404768118389619,,
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.31476383346677794,,0.00145666466150301,0.012026506428279822,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.12949878068671705,,0.0048241910658627036,0.00902721333862539,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.21020810592159597,,0.026513359280885503,0.03492640929254707,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.37095460160673843,,0.0026019990982446605,0.018959337071753332,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2634765724095202,,0.00324768937094551,0.015051822766463675,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.19884669050868517,,9.894527124054505e-05,0.001978099436908526,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.25579485516105627,,0.0003242744624316148,0.004607377765825881,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.19734398515507243,,8.650828103468792e-05,0.001835612110374611,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.12659697768231576,,0.011056041549372963,0.013422943508438881,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.11074687671181001,,0.0034023394157038983,0.0064763561416522715,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.37315941325487034,,0.0013133934088083127,0.013536922590962808,,
FFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.10352473785181938,,0.008293344414032247,0.009486880974295326,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3079699456292667,,0.00588015297466704,0.023720537974430717,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.23254302711985564,,0.004911096131527589,0.016356741284668807,,
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.15826489584327927,,0.0006778399122510614,0.004122579494846629,,
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.29855533415312263,,0.0037043408300432724,0.01822172547958157,,
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.19458875679376278,,0.00388645955798896,0.01216644224166892,,
