ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3340278727208408,,0.04060414512457069,0.06944102940934326,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.017808650764230934,,0.5708900401680301,0.026506749922418124,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2016580411164933,,0.13380509788977873,0.08226209248030078,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.09698413623183748,,0.17801145433924773,0.047513468365488365,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.19463686351410395,,0.023427849866157976,0.030326920781701797,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.21925224666001752,,0.10955208683108077,0.07923429887033809,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.14739690965746508,,0.31439267489706657,0.11066552423422255,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.4326198201231191,,0.0012017414322879898,0.015010793018198697,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2831292775206497,,0.015099490454048686,0.03519070263958337,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.16432610777421638,,0.09299454146843442,0.053949368677182696,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.11941095755206906,,0.07016023890388487,0.033413904308128115,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.12474654907181809,,0.0737090209438569,0.03588288676951541,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.14479457962624717,,0.00043084612601918524,0.0030064485176267597,,
