ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.04367895889636666,,0.8223675767936216,0.1711090211505967,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.16100955868711958,,0.1546105928430221,0.07193553774313885,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.18056536698009384,,0.2330794493896408,0.10683894340260566,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.16772131250797004,,0.06612017683926379,0.045411307499289094,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.16119542158124825,,0.015520891034393143,0.020319489400541377,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.05017805995737734,,0.48739949073154265,0.05943256741043156,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.15250828931650742,,0.14581264561218366,0.06564470732955581,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.18353145590778733,,0.07415509622718737,0.05297103117050854,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.36555034002708536,,0.009425539391674936,0.0357427026352809,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.07186862110469278,,0.3895294148423709,0.06593349531662455,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.45379870932935695,,0.03258792501166904,0.08398713662348793,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.40379397313611837,,0.0496889314007345,0.09353212864292573,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2713138771223593,,0.0026477294888786517,0.01398854579707102,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,-0.044254538245445146,,0.8224549688515898,0.17345192330513703,,
