ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.4949503796884891,,0.0020092221421275334,0.022219324582497355,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.24748605127393994,,0.007118770701364659,0.020993344797235285,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.23112627896569812,,0.08552936328972263,0.07231802197509773,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.07074808487780618,,0.20928724361848614,0.03873158661263449,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1095033176951563,,0.6216015431594059,0.18941150468457413,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.11442634262357616,,0.3299179346942719,0.08963030895598953,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.20969501714583028,,0.21865827941350255,0.1184373499174199,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.15988280542501032,,0.14921798208516374,0.06983235320736442,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1949590294243301,,0.03842490975162731,0.039359905669872935,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.08712549164568999,,0.3751208145708367,0.0769715628082411,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.18496168290177317,,0.0688384271763493,0.05121138250449726,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.18012996918459448,,0.08978680374925417,0.05795288030507943,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3979501459504766,,0.0073830888516103164,0.034384519036718623,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.026194795743593024,,0.8143911906736017,0.09805927458496677,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.4840091756077139,,0.026654116410066344,0.08064086035672358,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.4199916702819255,,0.038077330940517004,0.08438392295226199,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2602745391210815,,0.007555514476512248,0.02275283939203313,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.0030723260580629483,,0.9900624553859818,0.21860081145325583,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.27171217108659257,,0.009256578199004353,0.02632484236191832,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.22392605697105594,,0.11725410142952841,0.08427791893948874,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3087609224659686,,0.022637715176846842,0.04726189975652743,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.29381966216779626,,0.08001074714613002,0.08851291936015367,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1223457630242567,,0.20648312044425948,0.06634569962464681,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.4256931768830187,,0.0024031001845793818,0.020905784372048535,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.4247663158982176,,0.002296122080201284,0.020389024862192764,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.29080569095794084,,0.06631076944966587,0.07886257016042326,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.11719521027383356,,0.054214178304241675,0.028458107966228458,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.21463210778697317,,0.08000529247467572,0.0646552414876319,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.35399713377173764,,0.0069168020535792145,0.02959473811917293,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2607265955508519,,7.500160246334643e-05,0.0022581096971051222,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.32062897324691636,,0.012043555314609593,0.035508371598094154,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.17366010797955814,,0.014372010226148937,0.02104649316590623,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.347107250231502,,0.08821406236333752,0.11054633276916176,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.17445800534872222,,0.0012711739270151942,0.006225980356559669,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1037566941828491,,0.04921623527909772,0.0239099205111795,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2627425413620761,,0.10910097772943055,0.09471862961945826,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.386326637671327,,0.02747510352814524,0.06539128081347316,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.16309599281551002,,0.012627324360242187,0.018503015553530545,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.24635509942708259,,0.06926443639687606,0.06844422342669981,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.516328228878397,,0.002073803800684277,0.023549733789658328,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3334148469729305,,0.006355429232426495,0.02670761973642397,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.4184390619366563,,0.016076117934997778,0.05370426960781568,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.37424810485967513,,0.016554925366885808,0.04876050616776709,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.5055035224961023,,0.0071763130983604866,0.04305486044523117,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.18855716774380973,,0.017625426937878143,0.025369599860560626,,
