ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.23198068445181794,,0.001819054412278172,0.00990758493246984,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.23615757913165003,,0.0019004304816526534,0.010309736818678895,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.11900332718886393,,0.008648748178949514,0.011139536184318417,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.24920265937002475,,0.0038228858356585617,0.015452413281421445,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.30901216445662566,,0.0007957653812929227,0.008722227592832171,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2320399753113612,,0.005485735341525678,0.017257297858194267,,
FBA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.15768172496542956,,0.01184500983622902,0.017315463766992268,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.24381202819467637,,0.0015210665715209674,0.009519740749109945,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.27650988947992355,,0.00038172910895760924,0.005403966806542597,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3134536170219217,,0.003474861040600366,0.018525764596474127,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2811774776764749,,0.004185568782817726,0.018248385129321483,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2338799987975592,,0.0005870256268594149,0.005669083913134463,,
FBA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.13447986080086746,,0.04762862015352277,0.030447464551850958,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.17436539532741757,,0.006001132910126607,0.013568707729713437,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.45733864102495536,,0.0004107742408923965,0.00927199796450213,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.39265205960422206,,0.0004445429346257062,0.008281510758153875,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.16245450716200913,,0.011140433927573183,0.017291603194873016,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2752134498974574,,0.0003743589522258903,0.005326423931483716,,
FFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.11633876691886491,,0.035951597424543506,0.022674922346497556,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.26558865904438916,,0.0005047515357469472,0.005969154325627707,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1781162455998083,,0.005374606202083838,0.013110914579032793,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.41923702223322956,,0.0030518379574633716,0.023213262555201168,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1900380945979672,,0.008746352166581836,0.017890300820129042,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.11090391074426041,,0.02546323936055027,0.018043595189448487,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.13493454534814966,,0.0022537286681501277,0.0064166598491439825,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3060900354805646,,0.0013817806221644831,0.011389880788522933,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.2531883319330918,,0.0015839361571681311,0.010088553982673535,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.23959710726274483,,0.0024082847173539667,0.011779341632777924,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.43321345076193407,,0.0012015692874433514,0.01503031189544434,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.21513980087395743,,0.006578413322746833,0.01753607234638624,,
FBA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.1346705033521923,,0.005822385507934612,0.010321098017925136,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.30736638193909066,,0.0009205878799943059,0.009332306788003474,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.3208878109777549,,1.148499977248827e-05,0.0010874829508959007,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_6c762d28,0.12117460477989363,,0.015158128460028224,0.015090924886846163,,
