ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.03427406879758717,,0.4996860318949117,0.04194186319735201,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.21727224945834575,,0.036875933007460324,0.042919278230033865,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.03544667408011564,,0.8105634876743838,0.12991549614515124,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.05211452545220063,,0.4233999703284206,0.0522162051636082,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.06717670507322228,,0.17839324138690887,0.03295764794590347,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.05189494159849622,,0.002807326604800056,0.002755417444284556,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.1068699774389354,,0.011357651646165751,0.011487462965253955,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.05870085084795892,,0.3976215394588779,0.05500187118308425,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.11166531143631164,,0.25095451318399437,0.06983821800745989,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.031214099179664796,,0.5912474591554431,0.04928075386021737,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.031917253664203234,,0.5993838354961043,0.05161716276230268,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.014680138355180658,,0.6794815039626153,0.03067772277804171,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.009492841158045192,,0.7241589940501916,0.02339039903693791,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.0836870092991673,,0.13289031881980867,0.03399386943478813,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.07529256106614136,,0.48589244402140686,0.0888242443054784,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.08996317816521453,,0.08514620917151584,0.028076862027441554,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.10535888903860972,,0.02596804780493769,0.017317281671962892,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.06852399435725483,,0.24417347939075112,0.041975472594452654,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.022988955798340937,,0.5351715589100761,0.030963600029045354,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.10065438379893371,,0.27228711545874595,0.06708214851907307,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.005827120012100825,,0.894751726452442,0.03893186236817856,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.05772281916932059,,0.6172997367758104,0.09853393880486024,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.07018580042744337,,0.5062624504270421,0.0874104004118157,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.06290662895078104,,0.26745610478226184,0.04133482872586377,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.158865563724239,,0.12954454315374683,0.0635259934072315,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.1288318422890015,,0.11599855928341905,0.048175048383283854,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.008993835928137564,,0.8700726206261433,0.04853245955414326,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.03983540403108352,,0.38340435562277786,0.03596524302823168,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.024800131507930107,,0.5941064505683786,0.03948527704359322,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.06401994705750455,,0.521502842936505,0.08307293184794233,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.10467278776063588,,0.21213233353491265,0.057854432141420345,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.07846978849051826,,0.12176773540970286,0.030214739822575578,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.09301909695015005,,0.5680946611036675,0.13735233812268757,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.044440072033438804,,0.7775957994199767,0.13775302373127815,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.011828638985430802,,0.8218060239516564,0.04618700700002582,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.02890311591673197,,0.4165556809501183,0.028449076970318714,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.04646940307102868,,0.7498877951900162,0.12720080256663277,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,-0.06689274322660847,,0.1660524033561623,0.031299780435337536,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.07738875508157092,,0.07497425377409142,0.022474155894832978,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.09324099097688927,,0.010754557567871272,0.009748286507565084,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.00470704173528438,,0.9201253404773463,0.04153691157974067,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_e9977b42,0.046175153191676754,,0.6025765647155741,0.07538935085254704,,
