ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.03658770630798533,,0.6097739148790289,0.06104231941127205,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.13850755426017936,,0.10203503780892982,0.047997413197690866,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.04210016204431002,,0.46029344396183947,0.04643521386080697,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.128416189863519,,0.039590172560320776,0.026339972657534353,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.0674966379548564,,0.5468415864832996,0.09388675807630487,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.07322086561619695,,0.5447474191493391,0.10125913758567066,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.019185764234966176,,0.5445879977494559,0.026520801330097994,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.22949201282086462,,0.04360262440090096,0.04955632040640788,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.01782029552813773,,0.908621449307519,0.13732032985797968,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.03482389873474422,,0.5028453309019956,0.04297554731957851,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.11191852321470748,,0.02285596123826124,0.017216595917520373,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.05853327589471574,,0.03040280108544876,0.01044580678986594,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.11227817138240166,,0.02956258735683705,0.019745373124590522,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.04944155558954969,,0.39930562984780715,0.046529725724504825,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.0702773510724327,,0.4493740893684881,0.07533577733969683,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.0011273601273059282,,0.9908433164274213,0.08705450666600927,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.036248228766597196,,0.4868930400981719,0.042876120657765256,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.01706011178328586,,0.5291663211312143,0.022603580302574627,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.0038002053394744543,,0.8387798939160176,0.016449554579896736,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.0887449196793091,,0.20167728288749956,0.04733826332656904,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.11024113447031364,,0.2197209703102897,0.06248251944119305,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.06676820058540105,,0.28420932450614855,0.046059577564495906,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.09894220195595334,,0.04170265226725711,0.020863513327011574,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.07076873995965358,,0.08250169391030031,0.021693025228355162,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.02651919487956832,,0.5229077278283513,0.03454293998179548,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08205158216179766,,0.40476390414522057,0.07832421926833819,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.027556743797064437,,0.547922954426451,0.03844634175377904,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08655670009714334,,0.35540617833493426,0.0725924356720462,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.0965840279892274,,0.337670084681162,0.07725397738120134,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08698902614407218,,0.23739903270042345,0.05217573717892607,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.15753947692971643,,0.16757644537842484,0.07415654037548694,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.138169297445892,,0.1668722461706212,0.06485946640996157,,
