ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lPFop_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.02793822307050277,,0.024807815873549882,0.012267520667324462,,
lV2v_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.14395319105988816,,7.147939757541599e-13,0.01851134781637156,,
rFFA_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.18042691380547224,,3.482509383231243e-26,0.015095468441252266,,
lhV4_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3401129471599922,,1.3374030419066104e-32,0.015155068109701048,,
rV2d_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.275559692348073,,5.3908066622338435e-39,0.016013508916003776,,
rRSC_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.1164815849005127,,3.026343435133929e-40,0.007862722548950702,,
lOFA_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.13934261016383995,,0.00033621763755585466,0.033955448255453234,,
lLOC_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.23723033579910552,,2.7066498586495182e-163,0.006891940792619494,,
lBA2_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.03696899751513627,,5.300229921972103e-08,0.006589198126941208,,
rMT_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.3210434199806026,,1.791579559019602e-18,0.02480283013523276,,
lEBA_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.26973833175374595,,1.0232114558573885e-40,0.015997795487820706,,
r7AL_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,-0.007805236477947487,,0.3850572997913453,0.008951859357524,,
rPPA_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.22167485045856092,,2.345824794777169e-23,0.017906672965581696,,
rV1d_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.15264707288157467,,9.099586314968532e-18,0.01588654763758276,,
rLOC_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.25651456558235797,,1.159942949316643e-156,0.007475697595249704,,
rOFA_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.11305298882278882,,1.961839570141788e-08,0.018277855485524325,,
lV1d_sub-03,backbone.layer4,resnet50_t=20_gs=224_c1c4f699,0.11889395382411724,,1.2336977800206963e-12,0.015578863055691042,,
