ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.02321638070025492,,0.8051235249887266,0.0826252653269118,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.0029858970255056683,,0.97195300469403,0.07524932418759904,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.15567127290059699,,0.03184017482011827,0.028461928589056763,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.03214369392443498,,0.8090336065224346,0.11683067192324402,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.032129068855420315,,0.4355604628360302,0.03322533215044782,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.03317525712448235,,0.6363334051742364,0.060088636859424865,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.0300437374556457,,0.7800740191178218,0.09423170947990728,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.02816266364440966,,0.656874462564347,0.05451363986562456,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.004796167224326932,,0.8598791860999874,0.023964635248471006,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1812797247140648,,0.09005716076803809,0.05842375061982331,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1027956603489768,,0.0416792988299308,0.02166960638839662,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.04434818196028575,,0.1416569478517308,0.0187448431647982,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.13204011290403442,,0.2732171893125685,0.08823870181723643,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1710783686774833,,0.023082750613697217,0.026452111807135918,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09224019793612138,,0.17765551082889383,0.0451290324769769,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.10330191945722489,,0.4777415191536316,0.1192747696591978,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.20264709963017302,,0.049489416390599866,0.04683804497809666,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.1663998248143382,,0.20498945064826593,0.08977682323892199,,
OWFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.11460497050092748,,0.12035984479469651,0.04381891059013151,,
V2d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.09016749512820539,,0.04843891856480643,0.02060092066704601,,
V1d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,0.18772240308477903,,0.07796051413509562,0.055727567601975614,,
FFA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=540_5e05396d,-0.010120721186132525,,0.928886168590831,0.10037867226877983,,
