ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.11233900094107611,,0.3762172942932135,0.099532649126379,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.08758260911227504,,0.49974686744299646,0.10719397491567587,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2091119018268539,,0.019692453604162698,0.029786374454807432,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.2758328710485329,,0.12223424155577323,0.10645585092564319,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.15246242702484217,,0.21447160471509139,0.08492865060165361,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3214561226021196,,0.025999174520016783,0.05286896686556,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.29035069601552044,,0.03367111756732047,0.05466882731952936,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.1459749403656365,,0.2114844757907791,0.0805079307215523,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.35626986443820013,,0.0011162774033776598,0.01191321520308053,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.1939888045957121,,0.007731146573248036,0.017156481875848534,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.08136259248442572,,0.2900426857769888,0.05706911479196723,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.49516671388211336,,0.0014146746678911325,0.018644077559774413,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.13913280396248576,,0.05263807717121787,0.03324849255725034,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.19504408087270483,,0.004881273587912269,0.013677093807715764,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.4410093435238751,,0.005979035427981421,0.03425450312977575,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3680490470143079,,0.006987323885643743,0.030927611060343137,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3959673064315192,,0.008852195941588288,0.03750448162301009,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.21015264111510254,,0.08673911782468394,0.06628566158482607,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.506142391297222,,0.0044043568777547455,0.033701734416908935,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.13857813313885078,,0.19563955925974513,0.07238006879165035,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.4556807586932036,,0.00868170399841981,0.04273713458323873,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.24065745620051238,,0.07468058862535938,0.06973453542997689,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.20976484857852892,,0.10480257097242097,0.07384346828265766,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.5177990416085613,,0.001428373265740344,0.019590600023760164,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.09568129142826955,,0.3032742371582371,0.06965844051730191,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=25_gs=224_f9181069,0.3939524685582896,,0.01638976145695512,0.05106464000955906,,
